rcprcp_mal09a,rcprcp_mal09b,rcprcp_mal09c,rcprcp_mal01a,rcprcp_mal01b,rcprcp_mal01c,krt007ma,krt008ma,ety101mp,ety102mp,ety103mp,ety104mp,rcp007mn,rcp008mn,rcp011mn,rcp037mp,rcp039mp,vvp007mp,vvp008mp,vvp009mp,vvp010mp,vvp011mp,vvp013mp,vvp014mp,are010mn,are020mn,are030mn,are052mn,are055mn,are058mn,are020mn,are053mn,are056mn,are059mn,are030mn,are054mn,are057mn,are060mn,are043md,are044md,are045md,are046md,are047md,are048md,are049md,are050md,asg001km,asg002km,asg003km,asg011km,asg012km,asg013km,rcp006mp,krt002ma,krt003ma,krt004ma,krt032ma,krt033ma,krt034ma,vvp001md,vvp002md,vvp003md,are401km,are402km,are403km,3are031vl_lc_sbk,3are031vl_lc_obk,3are031vl_lc_opnt,3are031vl_lc_spnt,3are031vl_p_pack,3are032vl_lc_sbk,3are032vl_lc_obk,3are032vl_lc_opnt,3are032vl_lc_spnt,3are032vl_p_pack,3are033vl_lc_sbk,3are033vl_lc_obk,3are033vl_lc_opnt,3are033vl_lc_spnt,3are033vl_p_pack,3are242vl_lc_sbk,3are242vl_lc_obk,3are242vl_lc_opnt,3are242vl_lc_spnt,3are242vl_p_pack,3are243vl_lc_sbk,3are243vl_lc_obk,3are243vl_lc_opnt,3are243vl_lc_spnt,3are243vl_p_pack,3are244vl_lc_sbk,3are244vl_lc_obk,3are244vl_lc_opnt,3are244vl_lc_spnt,3are244vl_p_pack,sec003mp,sec004mp,sap001mp,sar003sp,8ety501mp,3ety502mp,rpn401km,rpn407km,rpa309ks,rpb309ks,krt026ma,krt009ma,rpn403km,rpn409km,rri013ks,rri014ks,rcv502ks,rcv520ks,lha001mu,lhb001mu,lgb001mu,lgc001mu,sap007sp,sar003sp,ety013ks,rpa236ks,asg401ks,asg402ks,asg403ks,rcv018md,rcv017mp,rcv005md,rcv004mp,3rcv013vp_lc_sbk,3rcv013vp_lc_obk,3rcv013vp_lc_opnt,3rcv013vp_lc_spnt,3rcv013vp_p_pack,3asg012vd_lc_obk,3asg012vd_lc_opnt,3asg012vd_p_pack,3asg013vd_lc_obk,3asg013vd_lc_opnt,3asg013vd_p_pack,3asg014vd_lc_obk,3asg014vd_lc_opnt,3asg014vd_p_pack,3asg015vd_lc_obk,3asg015vd_lc_opnt,3asg015vd_p_pack,3asg016vd_lc_obk,3asg016vd_lc_opnt,3asg016vd_p_pack,3asg017vd_lc_obk,3asg017vd_lc_opnt,3asg017vd_p_pack,3rcp024mp_a_pnt,3gct131vv_lc_spnt,3gct132vv_lc_spnt,3gct133vv_lc_spnt,3gct131vv_lc_opnt,3gct132vv_lc_opnt,3gct133vv_lc_opnt,3gct131vv_lc_obk,3gct132vv_lc_obk,3gct133vv_lc_obk,3gct132vv_c_c7,3gct131vv_c_c7,3gct133vv_c_c7,3gct132vv_c_c8,3gct131vv_c_c8,3gct133vv_c_c8,3rcp001rs_c_c1,3rcp001rs_c_c2,3rcp002rs_c_c1,3rcp002rs_c_c2,3rcp003rs_c_c1,3rcp003rs_c_c2,3rcp004rs_c_c1,3rcp004rs_c_c2,3rcp005rs_c_c1,3rcp005rs_c_c2,3rcp005rs_c_c4,3rcp005rs_c_c5,3rcp006rs_c_c1,3rcp006rs_c_c2,3rcp006rs_c_c4,3rcp006rs_c_c5,3rcp001vp_lc_spnt,3rcp001vp_lc_opnt,3rcp001vp_c_c7,3rcp001vp_c_c8,3rcp001vp_lc_obk,3rcp002vp_lc_spnt,3rcp002vp_lc_opnt,3rcp002vp_c_c7,3rcp002vp_c_c8,3rcp002vp_lc_obk,3rcv046vp_lc_spnt,3rcv046vp_lc_opnt,3rcv046vp_c_c8,3rcv046vp_lc_obk,3rcp028mt,3rcp029mt,3ric100km,3ric200km,3rcp037mp,3rcp039mp,3rcp007mn,3rra024vp,3rra025vp,3rra025vp_control,3ric103km,3ric203km,3gct131vv_p_pack,3gct132vv_p_pack,3gct133vv_p_pack,3rcp001rs_p_pack,3rcp002rs_p_pack,3rcp003rs_p_pack,3rcp004rs_p_pack,3rcp005rs_p_pack,3rcp006rs_p_pack,3rra024vp_p_pack,3rra025vp_p_pack,3rcp001vp_p_pack,3rcp002vp_p_pack,3rcv046vp_p_pack,3ris001po_p_pack,3ris002po_p_pack,3rcv001po_p_pack,3rcv002po_p_pack,3rcv003po_p_pack
0,0,0,0.2,0,0,37000,10,197.241,197.241,197.251,197.251,-5.84418,-5.8439,-5.8439,5.68122,5.68122,5.68894,5.69115,5.68836,5.68864,5.69084,5.68864,5.69084,-1.18816,-1.12379,-1.12676,-1.18816,-1.18783,-1.18783,-1.12379,-1.12379,-1.12345,-1.12345,-1.12676,-1.12676,-1.12643,-1.12643,0,0,0,0,0,0,0,0,160,160,160,50,50,50,11.0022,3700,3700,3700,0.1,0.1,0.1,17.3972,18.5693,17.714,1.49E-30,0,0,-0.575989,100,100,0,1087644164,-0.575989,100,100,0,1087644164,-0.575989,100,100,0,1087644164,-0.575989,55.29,55.29,0,1087644164,-0.575989,55.3,55.3,0,1087644164,-0.575989,57.87,57.87,0,1087644164,189.731,194.972,0.820349,0,100,160,1,1,1,1,50,11000,3.80E-07,3.72E-07,0,0,1,0,6601.56,6603.29,6612.12,6597.29,0,0,1,0,0,1,0,0,16.8886,0,1.25304,2.5,0,0,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.0172409,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,273.475,273.451,274.341,274.335,5.68122,5.68122,-5.84418,30,30,30,-1.384,-1.3782,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2132541440,-2132541440,-2132541440,-2136735744,1906573312
0,0,0,0.2,0,0,37000,10,197.36,197.36,197.369,197.369,-5.84455,-5.84496,-5.84496,5.67475,5.67475,5.68298,5.68513,5.68235,5.68268,5.68483,5.68268,5.68483,-1.18483,-1.1205,-1.12346,-1.18483,-1.1845,-1.1845,-1.1205,-1.1205,-1.12017,-1.12017,-1.12346,-1.12346,-1.12313,-1.12313,0,0,0,0,0,0,0,0,160,160,160,50,50,50,11.0022,3700,3700,3700,0.1,0.1,0.1,17.366,18.5261,17.6977,1.22E-30,0,0,-0.575989,100,100,0,1087644164,-0.575989,100,100,0,1087644164,-0.575989,100,100,0,1087644164,-0.575989,55.29,55.29,0,1087644164,-0.575989,55.3,55.3,0,1087644164,-0.575989,57.87,57.87,0,1087644164,189.731,194.972,0.820361,0,100,160,1,1,1,1,50,11000,3.76E-07,3.68E-07,0,0,1,0,6594.77,6599.49,6606.99,6589.52,0,0,1,0,0,1,0,0,16.8886,0,1.25304,2.5,0,0,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.0172486,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,273.404,273.37,274.268,274.262,5.67475,5.67475,-5.84455,30,30,30,-1.38385,-1.37808,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2132541440,-2132541440,-2132541440,-2136735744,1906573312
0,0,0,0.2,0,0,37000,10,197.478,197.478,197.487,197.487,-5.8497,-5.85018,-5.85018,5.66798,5.66798,5.67701,5.67912,5.67634,5.67671,5.67881,5.67671,5.67881,-1.18151,-1.11722,-1.12016,-1.18151,-1.18118,-1.18118,-1.11722,-1.11722,-1.11689,-1.11689,-1.12016,-1.12016,-1.11983,-1.11983,0,0,0,0,0,0,0,0,160,160,160,50,50,50,11.0022,3700,3700,3700,0.1,0.1,0.1,17.3688,18.5133,17.7029,1.00E-30,0,0,-0.575989,100,100,0,1087644164,-0.575989,100,100,0,1087644164,-0.575989,100,100,0,1087644164,-0.575989,55.29,55.29,0,1087644164,-0.575989,55.3,55.3,0,1087644164,-0.575989,57.87,57.87,0,1087644164,189.731,194.972,0.820374,0,100,160,1,1,1,1,50,11000,3.72E-07,3.65E-07,0,0,1,0,6587.57,6588.94,6596.68,6606.61,0,0,1,0,0,1,0,0,16.8886,0,1.25304,2.5,0,0,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.0172537,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,273.322,273.28,274.183,274.177,5.66731,5.66731,-5.85018,30,30,30,-1.38235,-1.37665,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2132541440,-2132541440,-2132541440,-2136735744,1906573312
0,0,0,0.2,0,0,37000,10,197.59,197.59,197.605,197.605,-5.85168,-5.85146,-5.85146,5.66109,5.66109,5.67104,5.6731,5.67033,5.67075,5.6728,5.67075,5.6728,-1.1782,-1.11394,-1.11686,-1.1782,-1.17787,-1.17787,-1.11394,-1.11394,-1.11362,-1.11362,-1.11686,-1.11686,-1.11654,-1.11654,0,0,0,0,0,0,0,0,160,160,160,50,50,50,11.0022,3700,3700,3700,0.1,0.1,0.1,17.385,18.5186,17.6905,8.20E-31,0,0,-0.57599,100,100,0,1087644164,-0.57599,100,100,0,1087644164,-0.57599,100,100,0,1087644164,-0.57599,55.29,55.29,0,1087644164,-0.57599,55.3,55.3,0,1087644164,-0.57599,57.87,57.87,0,1087644164,189.731,194.972,0.820386,0,100,160,1,1,1,1,50,11000,3.69E-07,3.61E-07,0,0,1,0,6599.26,6587.04,6589.34,6592.26,0,0,1,0,0,1,0,0,16.8886,0,1.25304,2.5,0,0,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.0172553,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,273.245,273.198,274.104,274.098,5.66038,5.66038,-5.85146,30,30,30,-1.38138,-1.37567,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2132541440,-2132541440,-2132541440,-2136735744,1906573312
0,0,0,0.2,0,0,37000,10,197.714,197.714,197.722,197.722,-5.84783,-5.84738,-5.84738,5.654,5.654,5.6651,5.66712,5.66435,5.66481,5.66682,5.66481,5.66682,-1.1749,-1.11068,-1.11358,-1.1749,-1.17457,-1.17457,-1.11068,-1.11068,-1.11036,-1.11036,-1.11358,-1.11358,-1.11325,-1.11325,0,0,0,0,0,0,0,0,160,160,160,50,50,50,11.0022,3700,3700,3700,0.1,0.1,0.1,17.3575,18.4816,17.6438,6.72E-31,0,0,-0.57599,100,100,0,1087644164,-0.57599,100,100,0,1087644164,-0.57599,100,100,0,1087644164,-0.57599,55.29,55.29,0,1087644164,-0.57599,55.3,55.3,0,1087644164,-0.57599,57.87,57.87,0,1087644164,189.731,194.972,0.820398,0,100,160,1,1,1,1,50,11000,3.66E-07,3.58E-07,0,0,1,0,6604.52,6598.07,6595.36,6594.28,0,0,1,0,0,1,0,0,16.8886,0,1.25304,2.5,0,0,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.0172578,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,273.167,273.114,274.023,274.017,5.65329,5.65329,-5.84738,30,30,30,-1.37985,-1.37411,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2132541440,-2132541440,-2132541440,-2136735744,1906573312
0,0,0,0.2,0,0,37000,10,197.831,197.831,197.84,197.84,-5.84388,-5.84362,-5.84362,5.64696,5.64696,5.65917,5.66115,5.65838,5.65888,5.66085,5.65888,5.66085,-1.17161,-1.10743,-1.11031,-1.17161,-1.17128,-1.17128,-1.10743,-1.10743,-1.1071,-1.1071,-1.11031,-1.11031,-1.10998,-1.10998,0,0,0,0,0,0,0,0,160,160,160,50,50,50,11.0022,3700,3700,3700,0.1,0.1,0.1,17.3555,18.4688,17.6491,5.51E-31,0,0,-0.57599,100,100,0,1087644164,-0.57599,100,100,0,1087644164,-0.57599,100,100,0,1087644164,-0.57599,55.29,55.29,0,1087644164,-0.57599,55.3,55.3,0,1087644164,-0.57599,57.87,57.87,0,1087644164,189.731,194.972,0.82041,0,100,160,1,1,1,1,50,11000,3.62E-07,3.55E-07,0,0,1,0,6594.58,6611.55,6597.81,6603.5,0,0,1,0,0,1,0,0,16.8886,0,1.25304,2.5,0,0,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.0172648,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,273.088,273.032,273.942,273.936,5.64625,5.64625,-5.84362,30,30,30,-1.37796,-1.37222,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2132541440,-2132541440,-2132541440,-2136735744,1906573312
0,0,0,0.2,0,0,37000,10,197.948,197.948,197.957,197.957,-5.84456,-5.84499,-5.84499,5.63977,5.63977,5.65325,5.65518,5.65242,5.65295,5.65488,5.65295,5.65488,-1.16832,-1.10418,-1.10705,-1.16832,-1.16799,-1.16799,-1.10418,-1.10418,-1.10386,-1.10386,-1.10705,-1.10705,-1.10672,-1.10672,0,0,0,0,0,0,0,0,160,160,160,50,50,50,11.0022,3700,3700,3700,0.1,0.1,0.1,17.3656,18.4705,17.6468,4.52E-31,0,0,-0.575991,100,100,0,1087644164,-0.575991,100,100,0,1087644164,-0.575991,100,100,0,1087644164,-0.575991,55.29,55.29,0,1087644164,-0.575991,55.3,55.3,0,1087644164,-0.575991,57.87,57.87,0,1087644164,189.731,194.972,0.820423,0,100,160,1,1,1,1,50,11000,3.59E-07,3.52E-07,0,0,1,0,6588.57,6606.96,6604.5,6605.96,0,0,1,0,0,1,0,0,16.8886,0,1.25304,2.5,0,0,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.017272,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,273.008,272.948,273.86,273.854,5.63905,5.63905,-5.84499,30,30,30,-1.3768,-1.37103,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2132541440,-2132541440,-2132541440,-2136735744,1906573312
0,0,0,0.2,0,0,37000,10,198.065,198.065,198.074,198.074,-5.84975,-5.85021,-5.85021,5.6326,5.6326,5.64733,5.64923,5.64647,5.64703,5.64893,5.64703,5.64893,-1.16504,-1.10094,-1.10379,-1.16504,-1.16472,-1.16472,-1.10094,-1.10094,-1.10062,-1.10062,-1.10379,-1.10379,-1.10347,-1.10347,0,0,0,0,0,0,0,0,160,160,160,50,50,50,11.0022,3700,3700,3700,0.1,0.1,0.1,17.3636,18.4602,17.6256,3.70E-31,0,0,-0.575991,100,100,0,1087644164,-0.575991,100,100,0,1087644164,-0.575991,100,100,0,1087644164,-0.575991,55.29,55.29,0,1087644164,-0.575991,55.3,55.3,0,1087644164,-0.575991,57.87,57.87,0,1087644164,189.731,194.972,0.820435,0,100,160,1,1,1,1,50,11000,3.56E-07,3.49E-07,0,0,1,0,6608.69,6603.46,6611.02,6593.89,0,0,1,0,0,1,0,0,16.8886,0,1.25304,2.5,0,0,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.0172758,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,272.927,272.866,273.778,273.772,5.6319,5.6319,-5.85021,30,30,30,-1.3746,-1.3688,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2132541440,-2132541440,-2132541440,-2136735744,1906573312
0,0,0,0.2,0,0,37000,10,198.182,198.182,198.191,198.191,-5.85136,-5.85111,-5.85111,5.62551,5.62551,5.64143,5.6433,5.64054,5.64114,5.643,5.64114,5.643,-1.16177,-1.09771,-1.10053,-1.16177,-1.16144,-1.16144,-1.09771,-1.09771,-1.09739,-1.09739,-1.10053,-1.10053,-1.10021,-1.10021,0,0,0,0,0,0,0,0,160,160,160,50,50,50,11.0022,3700,3700,3700,0.1,0.1,0.1,17.3411,18.4305,17.5955,3.03E-31,0,0,-0.575991,100,100,0,1087644164,-0.575991,100,100,0,1087644164,-0.575991,100,100,0,1087644164,-0.575991,55.29,55.29,0,1087644164,-0.575991,55.3,55.3,0,1087644164,-0.575991,57.87,57.87,0,1087644164,189.731,194.972,0.820447,0,100,160,1,1,1,1,50,11000,3.53E-07,3.46E-07,0,0,1,0,6588.93,6594.34,6611.33,6592.78,0,0,1,0,0,1,0,0,16.8886,0,1.25304,2.5,0,0,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.017277,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,272.848,272.784,273.696,273.69,5.62479,5.62479,-5.85111,30,30,30,-1.37323,-1.36743,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2132541440,-2134638592,-2132541440,-2134638592,1908670464
0,0,0,0.2,0,0,37000,10,198.298,198.298,198.307,198.307,-5.84745,-5.84701,-5.84701,5.61838,5.61838,5.63552,5.63737,5.63461,5.63523,5.63707,5.63523,5.63707,-1.1585,-1.09448,-1.09729,-1.1585,-1.15818,-1.15818,-1.09448,-1.09448,-1.09416,-1.09416,-1.09729,-1.09729,-1.09696,-1.09696,0,0,0,0,0,0,0,0,160,160,160,50,50,50,11.0022,3700,3700,3700,0.1,0.1,0.1,17.321,18.4106,17.5869,2.49E-31,0,0,-0.575992,100,100,0,1087644164,-0.575992,100,100,0,1087644164,-0.575992,100,100,0,1087644164,-0.575992,55.29,55.29,0,1087644164,-0.575992,55.3,55.3,0,1087644164,-0.575992,57.87,57.87,0,1087644164,189.731,194.972,0.820459,0,100,160,1,1,1,1,50,11000,3.50E-07,3.43E-07,0,0,1,0,6598.74,6609.24,6589.75,6596.69,0,0,1,0,0,1,0,0,16.8886,0,1.25304,2.5,0,0,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.0172809,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,272.768,272.703,273.615,273.609,5.61768,5.61768,-5.84701,30,30,30,-1.37115,-1.36533,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2132541440,-2134638592,-2132541440,-2134638592,1908670464
0,0,0,0.2,0,0,37000,10,198.414,198.414,198.423,198.423,-5.84367,-5.84344,-5.84344,5.61143,5.61143,5.62962,5.63145,5.62869,5.62933,5.63115,5.62933,5.63115,-1.15524,-1.09126,-1.09404,-1.15524,-1.15491,-1.15491,-1.09126,-1.09126,-1.09093,-1.09093,-1.09404,-1.09404,-1.09372,-1.09372,0,0,0,0,0,0,0,0,160,160,160,50,50,50,11.0022,3700,3700,3700,0.1,0.1,0.1,17.3009,18.3846,17.5467,2.04E-31,0,0,-0.575992,100,100,0,1087644164,-0.575992,100,100,0,1087644164,-0.575992,100,100,0,1087644164,-0.575992,55.29,55.29,0,1087644164,-0.575992,55.3,55.3,0,1087644164,-0.575992,57.87,57.87,0,1087644164,189.731,194.972,0.820471,0,100,160,1,1,1,1,50,11000,3.47E-07,3.40E-07,0,0,1,0,6601.41,6610.75,6604.93,6612.3,0,0,1,0,0,1,0,0,16.8886,0,1.25304,2.5,0,0,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.0172886,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,272.689,272.624,273.534,273.528,5.61073,5.61073,-5.84344,30,30,30,-1.36902,-1.36319,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2132541440,-2134638592,-2132541440,-2134638592,1908670464
0,0,0,0.2,0,0,37000,10,198.53,198.53,198.539,198.539,-5.84474,-5.84519,-5.84519,5.60442,5.60442,5.62373,5.62553,5.62278,5.62343,5.62523,5.62343,5.62523,-1.15198,-1.08803,-1.0908,-1.15198,-1.15165,-1.15165,-1.08803,-1.08803,-1.08771,-1.08771,-1.0908,-1.0908,-1.09048,-1.09048,0,0,0,0,0,0,0,0,160,160,160,50,50,50,11.0022,3700,3700,3700,0.1,0.1,0.1,17.2652,18.3453,17.5319,1.67E-31,0,0,-0.575992,100,100,0,1087644164,-0.575992,100,100,0,1087644164,-0.575992,100,100,0,1087644164,-0.575992,55.29,55.29,0,1087644164,-0.575992,55.3,55.3,0,1087644164,-0.575992,57.87,57.87,0,1087644164,189.731,194.972,0.820484,0,100,160,1,1,1,1,50,11000,3.44E-07,3.37E-07,0,0,1,0,6609.17,6595.7,6592.88,6597.03,0,0,1,0,0,1,0,0,16.8886,0,1.25304,2.5,0,0,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.0172948,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,272.609,272.544,273.454,273.448,5.60372,5.60372,-5.84519,30,30,30,-1.36786,-1.362,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2132541440,-2134638592,-2132541440,-2134638592,1908670464
0,0,0,0.2,0,0,37000,10,198.646,198.646,198.655,198.655,-5.84995,-5.85037,-5.85037,5.59752,5.59752,5.61784,5.61962,5.61688,5.61754,5.61933,5.61754,5.61933,-1.14871,-1.08481,-1.08756,-1.14871,-1.14839,-1.14839,-1.08481,-1.08481,-1.08449,-1.08449,-1.08756,-1.08756,-1.08724,-1.08724,0,0,0,0,0,0,0,0,160,160,160,50,50,50,11.0022,3700,3700,3700,0.1,0.1,0.1,17.2452,18.3205,17.498,1.37E-31,0,0,-0.575992,100,100,0,1087644164,-0.575992,100,100,0,1087644164,-0.575992,100,100,0,1087644164,-0.575992,55.29,55.29,0,1087644164,-0.575992,55.3,55.3,0,1087644164,-0.575992,57.87,57.87,0,1087644164,189.731,194.972,0.820496,0,100,160,1,1,1,1,50,11000,3.41E-07,3.34E-07,0,0,1,0,6589.06,6608.23,6599.21,6606.46,0,0,1,0,0,1,0,0,16.8886,0,1.25304,2.5,0,0,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.0172971,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,272.53,272.466,273.375,273.369,5.59685,5.59685,-5.85037,30,30,30,-1.36539,-1.35956,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2132541440,-2134638592,-2132541440,-2134638592,1908670464
0,0,0,0.2,0,0,37000,10,198.762,198.762,198.77,198.77,-5.85115,-5.85087,-5.85087,5.59075,5.59075,5.61193,5.6137,5.61096,5.61164,5.61341,5.61164,5.61341,-1.14545,-1.08158,-1.08432,-1.14545,-1.14512,-1.14512,-1.08158,-1.08158,-1.08126,-1.08126,-1.08432,-1.08432,-1.084,-1.084,0,0,0,0,0,0,0,0,160,160,160,50,50,50,11.0022,3700,3700,3700,0.1,0.1,0.1,17.2395,18.3139,17.4768,1.12E-31,0,0,-0.575993,100,100,0,1087644164,-0.575993,100,100,0,1087644164,-0.575993,100,100,0,1087644164,-0.575993,55.29,55.29,0,1087644164,-0.575993,55.3,55.3,0,1087644164,-0.575993,57.87,57.87,0,1087644164,189.731,194.972,0.820508,0,100,160,1,1,1,1,50,11000,3.38E-07,3.31E-07,0,0,1,0,6608.15,6598.55,6608.99,6587.3,0,0,1,0,0,1,0,0,16.8886,0,1.25304,2.5,0,0,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.0172987,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,272.452,272.387,273.296,273.29,5.59006,5.59006,-5.85087,30,30,30,-1.36365,-1.35782,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2132541440,-2134638592,-2132541440,-2134638592,1908670464
