rcprcp_mal09a,rcprcp_mal09b,rcprcp_mal09c,rcprcp_mal01a,rcprcp_mal01b,rcprcp_mal01c,krt007ma,krt008ma,ety101mp,ety102mp,ety103mp,ety104mp,rcp007mn,rcp008mn,rcp011mn,rcp037mp,rcp039mp,vvp007mp,vvp008mp,vvp009mp,vvp010mp,vvp011mp,vvp013mp,vvp014mp,are010mn,are020mn,are030mn,are052mn,are055mn,are058mn,are020mn,are053mn,are056mn,are059mn,are030mn,are054mn,are057mn,are060mn,are043md,are044md,are045md,are046md,are047md,are048md,are049md,are050md,asg001km,asg002km,asg003km,asg011km,asg012km,asg013km,rcp006mp,krt002ma,krt003ma,krt004ma,krt032ma,krt033ma,krt034ma,vvp001md,vvp002md,vvp003md,are401km,are402km,are403km,3are031vl_lc_sbk,3are031vl_lc_obk,3are031vl_lc_opnt,3are031vl_lc_spnt,3are031vl_p_pack,3are032vl_lc_sbk,3are032vl_lc_obk,3are032vl_lc_opnt,3are032vl_lc_spnt,3are032vl_p_pack,3are033vl_lc_sbk,3are033vl_lc_obk,3are033vl_lc_opnt,3are033vl_lc_spnt,3are033vl_p_pack,3are242vl_lc_sbk,3are242vl_lc_obk,3are242vl_lc_opnt,3are242vl_lc_spnt,3are242vl_p_pack,3are243vl_lc_sbk,3are243vl_lc_obk,3are243vl_lc_opnt,3are243vl_lc_spnt,3are243vl_p_pack,3are244vl_lc_sbk,3are244vl_lc_obk,3are244vl_lc_opnt,3are244vl_lc_spnt,3are244vl_p_pack,sec003mp,sec004mp,sap001mp,sar003sp,8ety501mp,3ety502mp,rpn401km,rpn407km,rpa309ks,rpb309ks,krt026ma,krt009ma,rpn403km,rpn409km,rri013ks,rri014ks,rcv502ks,rcv520ks,lha001mu,lhb001mu,lgb001mu,lgc001mu,sap007sp,sar003sp,ety013ks,rpa236ks,asg401ks,asg402ks,asg403ks,rcv018md,rcv017mp,rcv005md,rcv004mp,3rcv013vp_lc_sbk,3rcv013vp_lc_obk,3rcv013vp_lc_opnt,3rcv013vp_lc_spnt,3rcv013vp_p_pack,3asg012vd_lc_obk,3asg012vd_lc_opnt,3asg012vd_p_pack,3asg013vd_lc_obk,3asg013vd_lc_opnt,3asg013vd_p_pack,3asg014vd_lc_obk,3asg014vd_lc_opnt,3asg014vd_p_pack,3asg015vd_lc_obk,3asg015vd_lc_opnt,3asg015vd_p_pack,3asg016vd_lc_obk,3asg016vd_lc_opnt,3asg016vd_p_pack,3asg017vd_lc_obk,3asg017vd_lc_opnt,3asg017vd_p_pack,3rcp024mp_a_pnt,3gct131vv_lc_spnt,3gct132vv_lc_spnt,3gct133vv_lc_spnt,3gct131vv_lc_opnt,3gct132vv_lc_opnt,3gct133vv_lc_opnt,3gct131vv_lc_obk,3gct132vv_lc_obk,3gct133vv_lc_obk,3gct132vv_c_c7,3gct131vv_c_c7,3gct133vv_c_c7,3gct132vv_c_c8,3gct131vv_c_c8,3gct133vv_c_c8,3rcp001rs_c_c1,3rcp001rs_c_c2,3rcp002rs_c_c1,3rcp002rs_c_c2,3rcp003rs_c_c1,3rcp003rs_c_c2,3rcp004rs_c_c1,3rcp004rs_c_c2,3rcp005rs_c_c1,3rcp005rs_c_c2,3rcp005rs_c_c4,3rcp005rs_c_c5,3rcp006rs_c_c1,3rcp006rs_c_c2,3rcp006rs_c_c4,3rcp006rs_c_c5,3rcp001vp_lc_spnt,3rcp001vp_lc_opnt,3rcp001vp_c_c7,3rcp001vp_c_c8,3rcp001vp_lc_obk,3rcp002vp_lc_spnt,3rcp002vp_lc_opnt,3rcp002vp_c_c7,3rcp002vp_c_c8,3rcp002vp_lc_obk,3rcv046vp_lc_spnt,3rcv046vp_lc_opnt,3rcv046vp_c_c8,3rcv046vp_lc_obk,3rcp028mt,3rcp029mt,3ric100km,3ric200km,3rcp037mp,3rcp039mp,3rcp007mn,3rra024vp,3rra025vp,3rra025vp_control,3ric103km,3ric203km,3gct131vv_p_pack,3gct132vv_p_pack,3gct133vv_p_pack,3rcp001rs_p_pack,3rcp002rs_p_pack,3rcp003rs_p_pack,3rcp004rs_p_pack,3rcp005rs_p_pack,3rcp006rs_p_pack,3rra024vp_p_pack,3rra025vp_p_pack,3rcp001vp_p_pack,3rcp002vp_p_pack,3rcv046vp_p_pack
0,0,0,0.15,0,0,37000,5000,114.312,114.312,114.439,114.439,-2.34116,-2.35649,-2.35649,13.4607,13.4607,6.669,6.66826,6.66805,6.66892,6.66818,6.66892,6.66818,0.00586427,-0.00463628,-0.0046928,0.00586427,0.00586427,0.00586427,-0.00463628,-0.00463628,-0.00463628,-0.00463628,-0.0046928,-0.0046928,-0.0046928,-0.0046928,1956.66,1901.23,1876.09,1957.03,1901.24,1876.1,15,15,0,0,0,0,0,0,13.472,3700,3700,3700,0.1,0.1,0.1,1932.13,1861.13,1836.96,1927.19,1901.24,1876.1,-2.98E-08,51.9789,51.9685,0,12854020,-2.98E-08,47.9834,47.993,0,12854020,-2.98E-08,46.5806,46.5895,0,12854020,-2.98E-08,100,100,0,-2134629628,-2.98E-08,100,100,0,-2134629628,-2.98E-08,100,100,0,-2134629628,189.731,0.0120312,0.815337,0,100,114.571,1,1,0,0,50,3.70E+08,0.001,0.001,0,0,0,0,6605.22,6603.84,6608.79,6608.4,0,0,1,0,0,0,0,26.6812,16.6962,12.5678,2.47349,2.5,32.9359,32.9531,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.0157508,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.9107,0,39.8594,326.533,292.495,331.985,332.026,13.4607,13.4607,-2.34116,30,30,30,1.89349,1.85272,1074012928,1074012928,1074012928,-2134634492,-2134634492,-2134638592,-2134638592,-2134638588,-2134638588,262400,262400,1087644164,1087644164,271104
0,0,0,0.15,0,0,37000,5000,114.97,114.97,115.089,115.089,-2.49328,-2.50836,-2.50836,13.35,13.35,6.66811,6.66739,6.66719,6.66801,6.6673,6.66801,6.6673,0.00514108,-0.00404474,-0.00410049,0.00514108,0.00514108,0.00514108,-0.00404474,-0.00404474,-0.00404474,-0.00404474,-0.00410049,-0.00410049,-0.00410049,-0.00410049,1963.48,1901.32,1876.18,1963.79,1901.32,1876.19,15,15,0,0,0,0,0,0,13.3611,3700,3700,3700,0.1,0.1,0.1,1929.16,1861.61,1837.48,1933.46,1901.34,1876.2,-2.98E-08,52.0317,52.0307,0,12854020,-2.98E-08,47.8751,47.887,0,12854020,-2.98E-08,46.4788,46.4899,0,12854020,-2.98E-08,100,100,0,-2134629628,-2.98E-08,100,100,0,-2134629628,-2.98E-08,100,100,0,-2134629628,189.731,0.0120312,0.815349,0,100,115.185,1,1,0,0,50,3.70E+08,0.001,0.001,0,0,0,0,6616.84,6607.03,6616.4,6617.66,0,0,1,0,0,0,0,26.7637,16.6771,12.5074,2.47331,2.5,32.8493,32.8666,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.0157485,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6456,0,39.5905,326.408,292.446,331.932,331.974,13.3392,13.3392,-2.50836,30,30,30,1.29724,1.25558,1074012928,1074012928,1074012928,-2134634492,-2134634492,-2134638592,-2134638592,-2134638588,-2134638588,262400,262400,1087644164,1087644164,271104
0,0,0,0.15,0,0,37000,5000,115.617,115.617,115.729,115.729,-2.64275,-2.65753,-2.65753,13.2407,13.2407,6.6754,6.67474,6.67454,6.67668,6.67604,6.67668,6.67604,0.00368428,-0.00411111,-0.00418732,0.00368428,0.00368428,0.00368428,-0.00411111,-0.00411111,-0.00411111,-0.00411111,-0.00418732,-0.00418732,-0.00418732,-0.00418732,1968.86,1901.4,1876.24,1969.08,1901.39,1876.22,15,15,0,0,0,0,0,0,13.2505,3700,3700,3700,0.1,0.1,0.1,1870.34,1803.48,1757.1,1939.63,1901.34,1876.12,-2.98E-08,51.9675,51.9833,0,12854020,-2.98E-08,47.7233,47.744,0,12854020,-2.98E-08,46.3062,46.3309,0,12854020,-2.98E-08,100,100,0,-2134629628,-2.98E-08,100,100,0,-2134629628,-2.98E-08,100,100,0,-2134629628,189.731,0.0120312,0.815361,0,100,115.824,1,1,0,0,50,3.70E+08,0.001,0.001,0,0,0,0,6613.94,6600.86,6615.81,6606.12,0,0,1,0,0,0,0,26.8198,16.661,12.4472,2.4732,2.5,32.763,32.7803,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.0157457,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.3645,0,39.3065,326.312,292.402,330.294,330.323,13.2296,13.2296,-2.65753,30,30,30,2.28195,2.25293,1074012928,1074012928,1074012928,-2134634492,-2134634492,-2134638592,-2134638592,-2134638588,-2134638588,262400,262400,1087644164,1087644164,271104
0,0,0,0.15,0,0,37000,5000,116.224,116.224,116.359,116.359,-2.79567,-2.81317,-2.81317,13.0561,13.0561,6.67957,6.67894,6.67875,6.69087,6.69025,6.69087,6.69025,-0.00224376,-0.00910988,-0.00939351,-0.00224376,-0.00224376,-0.00224376,-0.00910988,-0.00910988,-0.00910988,-0.00910988,-0.00939351,-0.00939351,-0.00939351,-0.00939351,1971.97,1900.27,1874.37,1972.05,1900.17,1874.22,15,15,0,0,0,0,0,0,13.1272,3700,3700,3700,0.1,0.1,0.1,1855.99,1792.71,1576.29,1945.35,1899.87,1873.8,-2.98E-08,51.7131,51.7414,0,12854020,-2.98E-08,47.4905,47.5112,0,12854020,-2.98E-08,46.0539,46.0885,0,12854020,-2.98E-08,100,100,0,-2134629628,-2.98E-08,100,100,0,-2134629628,-2.98E-08,100,100,0,-2134629628,189.731,0.0120312,0.815373,0,100,116.482,1,1,1,1,50,3.70E+08,0.000283331,0.000274134,0,0,0,0,6601.01,6603.3,6609.05,6611.15,0,0,1,0,0,0,0,27.2657,16.6305,12.3418,2.46913,2.5,32.6486,32.6785,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.0157473,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.0342,0,38.9545,326.11,292.324,326.336,326.381,13.0304,13.0304,-2.81317,30,30,30,5.40036,5.35513,1074012928,1074012928,1074012928,-2134634492,-2134634492,-2134638592,-2134638592,-2134638588,-2134638588,262400,262400,1087644164,1087644164,271104
0,0,0,0.15,0,0,37000,5000,116.842,116.842,116.935,116.935,-2.99939,-3.02223,-3.02223,12.8212,12.8212,6.7875,6.78696,6.78679,6.78853,6.78801,6.78853,6.78801,-0.0628231,-0.0764866,-0.0806178,-0.0628231,-0.0628231,-0.0628231,-0.0764866,-0.0764866,-0.0764866,-0.0764866,-0.0806178,-0.0806178,-0.0806178,-0.0806178,1967.43,1890.99,1859.69,1966.09,1889.04,1856.58,15,15,0,0,0,0,0,0,12.9315,3700,3700,3700,0.1,0.1,0.1,745.963,581.608,598.01,1949.69,1882.34,1846.41,-2.98E-08,50.2246,50.4276,0,12854020,-2.98E-08,46.3789,46.468,0,12854020,-2.98E-08,44.3052,44.3785,0,12854020,-2.98E-08,100,100,0,-2134629628,-2.98E-08,100,100,0,-2134629628,-2.98E-08,100,100,0,-2134629628,189.731,0.0120312,0.815386,0,100,117.083,1,1,1,1,50,3.70E+08,0.000135653,0.00013364,0,0,0,0,6612.35,6596.39,6615.5,6599.79,0,0,1,0,0,0,0,27.4011,16.6049,12.2239,2.46203,2.5,32.4798,32.5117,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.0157502,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.6098,0,38.5249,324.659,292.245,323.236,323.647,12.8098,12.8098,-3.02223,30,30,30,7.24402,6.8331,1074012928,1074012928,1074012928,-2134634492,-2134634492,-2134638592,-2134638592,-2134638588,-2134638588,262400,262400,1087644164,1087644164,271104
0,0,0,0.15,0,0,37000,5000,117.464,117.464,117.544,117.544,-3.22202,-3.24383,-3.24383,12.6261,12.6261,6.80461,6.80429,6.80419,6.808,6.8077,6.808,6.8077,-0.154812,-0.17582,-0.183314,-0.154812,-0.154812,-0.154812,-0.17582,-0.17582,-0.17582,-0.17582,-0.183314,-0.183314,-0.183314,-0.183314,1923.84,1839.09,1790.86,1921.1,1836.7,1788.09,15,15,0,0,0,0,0,0,12.7242,3700,3700,3700,0.1,0.1,0.1,931.796,856.279,837.341,1947.12,1830.67,1781.19,-2.98E-08,48.1042,48.317,0,12854020,-2.98E-08,45.9763,46.0062,0,12854020,-2.98E-08,44.101,44.1138,0,12854020,-2.98E-08,100,100,0,-2134629628,-2.98E-08,100,100,0,-2134629628,-2.98E-08,100,100,0,-2134629628,189.731,0.0120312,0.815398,0,100,117.656,1,1,1,1,50,3.70E+08,0.000125308,0.000123468,0,0,0,0,6597.61,6610.96,6599.37,6600.32,0,0,1,0,0,0,0,27.6502,16.5773,12.1005,2.4586,2.5,32.3316,32.3663,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.0157505,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.1658,0,38.0684,321.533,292.211,319.369,319.769,12.5974,12.5974,-3.24383,30,30,30,9.85153,9.45117,1074012928,1074012928,1074012928,-2134634492,-2134634492,-2134638592,-2134638592,-2134638588,-2134638588,262400,262400,1087644164,1087644164,271104
0,0,0,0.15,0,0,37000,5000,118.026,118.026,118.094,118.094,-3.44747,-3.47029,-3.47029,12.3782,12.3782,6.84094,6.8408,6.84077,6.84482,6.84465,6.84482,6.84465,-0.240475,-0.265236,-0.273505,-0.240475,-0.240475,-0.240475,-0.265236,-0.265236,-0.265236,-0.265236,-0.273505,-0.273505,-0.273505,-0.273505,1872.25,1809.15,1758.55,1869.55,1808.06,1757.49,15,15,0,0,0,0,0,0,12.4991,3700,3700,3700,0.1,0.1,0.1,917.637,870.937,859.624,1935.77,1805.4,1755.05,-2.98E-08,45.9506,46.1702,0,12854020,-2.98E-08,45.5389,45.5957,0,12854020,-2.98E-08,43.8096,43.8536,0,12854020,-2.98E-08,100,100,0,-2134629628,-2.98E-08,100,100,0,-2134629628,-2.98E-08,100,100,0,-2134629628,189.731,0.0120312,0.81541,0,100,118.201,1,1,1,1,50,3.70E+08,0.000116935,0.000115124,0,0,0,0,6613,6593.99,6617.25,6608.58,0,0,1,0,0,0,0,27.7381,16.5535,11.9645,2.45259,2.5,32.1415,32.1789,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.0157475,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.6684,0,37.5673,318.461,292.363,315.936,316.198,12.3555,12.3555,-3.47029,30,30,30,11.8699,11.6079,1074012928,1074012928,1074012928,-2134634492,-2134634492,-2134638592,-2134638592,-2134638588,-2134638588,262400,262400,1087644164,1087644164,271104
0,0,0,0.15,0,0,37000,5000,118.535,118.535,118.62,118.62,-3.67173,-3.69378,-3.69378,12.1493,12.1493,6.88059,6.88051,6.88052,6.88456,6.88444,6.88456,6.88444,-0.319878,-0.344386,-0.351455,-0.319878,-0.319878,-0.319878,-0.344386,-0.344386,-0.344386,-0.344386,-0.351455,-0.351455,-0.351455,-0.351455,1816.07,1790.25,1741.82,1812.87,1789.11,1740.83,15,15,0,0,0,0,0,0,12.2696,3700,3700,3700,0.1,0.1,0.1,907.867,870.783,862.638,1916.63,1785.32,1737.49,-2.98E-08,43.8865,44.0794,0,12854020,-2.98E-08,45.0999,45.1159,0,12854020,-2.98E-08,43.4873,43.4915,0,12854020,-2.98E-08,100,100,0,-2134629628,-2.98E-08,100,100,0,-2134629628,-2.98E-08,100,100,0,-2134629628,189.731,0.0120312,0.815422,0,100,118.723,1,1,1,1,50,3.70E+08,0.000110072,0.000108287,0,0,0,0,6594.25,6605.05,6598.68,6602.06,0,0,1,0,0,0,0,27.7622,16.5337,11.8306,2.449,2.5,31.9562,31.9938,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.0157458,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.1606,0,37.0585,315.53,292.849,312.817,313.015,12.1259,12.1259,-3.69378,30,30,30,13.5551,13.357,1074012928,1074012928,1074012928,-2134634492,-2134634492,-2134638592,-2134638592,-2134638588,-2134638588,262400,262400,1087644164,1087644164,271104
0,0,0,0.15,0,0,37000,5000,119.072,119.072,119.123,119.123,-3.88944,-3.9108,-3.9108,11.9253,11.9253,6.92013,6.91996,6.91998,6.92386,6.92372,6.92386,6.92372,-0.390421,-0.418574,-0.42632,-0.390421,-0.390421,-0.390421,-0.418574,-0.418574,-0.418574,-0.418574,-0.42632,-0.42632,-0.42632,-0.42632,1749.06,1768.05,1723.44,1745.38,1766.76,1722.36,15,15,0,0,0,0,0,0,12.0384,3700,3700,3700,0.1,0.1,0.1,903.871,858.369,848.629,1889.28,1763.12,1719.43,-2.98E-08,42.1416,42.2957,0,12854020,-2.98E-08,44.9434,44.9405,0,12854020,-2.98E-08,43.4349,43.423,0,12854020,-2.98E-08,100,100,0,-2134629628,-2.98E-08,100,100,0,-2134629628,-2.98E-08,100,100,0,-2134629628,189.731,0.0120312,0.815434,0,100,119.221,1,1,1,1,50,3.70E+08,0.000104134,0.00010238,0,0,0,0,6601.75,6595.01,6597.61,6592.1,0,0,1,0,0,0,0,27.7108,16.5188,11.6995,2.44637,2.5,31.7674,31.8049,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.0157485,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.6546,0,36.5551,312.82,293.571,310.167,310.319,11.9037,11.9037,-3.9108,30,30,30,14.7425,14.5907,1074012928,1074012928,1074012928,-2134634492,-2134634492,-2134638592,-2134638592,-2134638588,-2134638588,262400,262400,1087644164,1087644164,271104
0,0,0,0.15,0,0,37000,5000,119.56,119.56,119.605,119.605,-4.09837,-4.11875,-4.11875,11.7025,11.7025,6.95645,6.95615,6.95618,6.95973,6.95945,6.95973,6.95945,-0.459794,-0.492156,-0.500195,-0.459794,-0.459794,-0.459794,-0.492156,-0.492156,-0.492156,-0.492156,-0.500195,-0.500195,-0.500195,-0.500195,1675.79,1742.72,1702.87,1672.13,1741.4,1701.79,15,15,0,0,0,0,0,0,11.8077,3700,3700,3700,0.1,0.1,0.1,901.062,834.903,825.684,1853.88,1737.68,1698.78,-2.98E-08,40.9802,41.062,0,12854020,-2.98E-08,45.2159,45.1693,0,12854020,-2.98E-08,43.7775,43.7258,0,12854020,-2.98E-08,100,100,0,-2134629628,-2.98E-08,100,100,0,-2134629628,-2.98E-08,100,100,0,-2134629628,189.731,0.0120312,0.815447,0,100,119.699,1,1,1,1,50,3.70E+08,9.88E-05,9.70E-05,0,0,0,0,6602.87,6591.61,6594.32,6592.16,0,0,1,0,0,0,0,27.6535,16.5064,11.567,2.44445,2.5,31.5783,31.6168,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.0157509,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.1619,0,36.0651,310.421,294.308,308.09,308.204,11.6803,11.6803,-4.11875,30,30,30,15.3382,15.2241,1074012928,1074012928,1074012928,-2134634492,-2134634492,-2134638592,-2134638592,-2134638588,-2134638588,262400,262400,1087644164,1087644164,271104
0,0,0,0.15,0,0,37000,10,120.028,120.028,120.067,120.067,-4.29826,-4.31772,-4.31772,11.4845,11.4845,6.9875,6.98711,6.98713,6.99031,6.98988,6.99031,6.98988,-0.527536,-0.563745,-0.57113,-0.527536,-0.527536,-0.527536,-0.563745,-0.563745,-0.563745,-0.563745,-0.57113,-0.57113,-0.57113,-0.57113,1604.32,1713.02,1677.33,1599.82,1710.31,1674.75,15,15,0,0,0,0,0,0,11.5799,3700,3700,3700,0.1,0.1,0.1,897.885,810.166,800.554,1811.89,1699.81,1664.58,-2.98E-08,40.6154,40.6123,0,13902340,-2.98E-08,46.1963,45.9949,0,13902340,-2.98E-08,44.8086,44.6003,0,13902340,-2.98E-08,100,100,0,13902340,-2.98E-08,100,100,0,13902340,-2.98E-08,100,100,0,13902340,189.731,7.76663,0.815459,0,100,120.158,1,1,1,1,50,11000,9.38E-05,9.21E-05,0,0,0,0,6593.52,6614.77,6595.62,6598.16,0,0,1,0,0,0,0,25.7643,15.8447,11.3687,2.43985,2.5,31.3767,31.4199,2.5,262912,100,100,-2132537340,100,100,-2134638332,100,100,-2132537340,100,100,-2134638332,100,100,-2132537340,100,100,-2134638332,0.0157499,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.9261,0,35.9184,308.491,294.871,306.575,306.66,11.4625,11.4625,-4.31772,30,30,30,15.3732,15.2878,1074012928,1074012928,1074012928,-2134634492,-2134634492,-2134638592,-2134638592,-2134638588,-2134638588,262400,262400,1087644164,1087644164,271104
0,0,0,0.15,0,0,37000,10,120.481,120.481,120.517,120.517,-4.4892,-4.50788,-4.50788,11.2621,11.2621,7.01251,7.01196,7.01198,7.01473,7.01414,7.01473,7.01414,-0.589851,-0.631255,-0.637649,-0.589851,-0.589851,-0.589851,-0.631255,-0.631255,-0.631255,-0.631255,-0.637649,-0.637649,-0.637649,-0.637649,1257.55,1379.93,1351.33,1212.56,1334.01,1306.69,15,15,0,0,0,0,0,0,11.3543,3700,3700,3700,0.1,0.1,0.1,893.173,785.305,775.084,1732.95,1180.12,1156.95,-2.98E-08,41.6871,41.4262,0,13902340,-2.98E-08,59.6039,56.7362,0,13902340,-2.98E-08,58.0527,55.2423,0,13902340,-2.98E-08,100,100,0,13902340,-2.98E-08,100,100,0,13902340,-2.98E-08,100,100,0,13902340,189.731,24.2552,0.815471,0,100,120.604,1,1,1,1,50,11000,8.92E-05,8.76E-05,0,0,0,0,6600.01,6609.95,6614.34,6592.01,0,0,1,0,0,0,0,26.0298,15.7378,10.4702,2.35692,2.5,30.5104,30.75,2.5,262912,100,100,-2132537340,100,100,-2134638332,100,100,-2132537340,100,100,-2134638332,100,100,-2132537340,100,100,-2134638332,0.0157466,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.8644,0,35.8435,307.003,295.159,305.459,305.525,11.2403,11.2403,-4.50788,30,30,30,14.3825,14.9339,1074012928,1074012928,1074012928,-2134634492,-2134634492,-2134638592,-2134638592,-2134638588,-2134638588,262400,262400,1087644164,1087644164,271104
0,0,0,0.15,0,0,37000,10,120.917,120.917,120.948,120.948,-4.67232,-4.69026,-4.69026,11.0406,11.0406,7.03037,7.0297,7.02972,7.03169,7.03101,7.03169,7.03101,-0.657524,-0.705331,-0.710545,-0.657524,-0.657524,-0.657524,-0.705331,-0.705331,-0.705331,-0.705331,-0.710545,-0.710545,-0.710545,-0.710545,209.825,354.157,337.058,188.842,327.031,309.39,2.81858,7.28574,0,0,0,0,0,0,11.1299,3700,3700,3700,0.1,0.1,0.1,881.873,758.452,749.577,1500.11,255.529,235.253,-2.98E-08,48.1512,47.1986,0,13902340,-2.98E-08,96.4865,93.0357,0,13902340,-2.98E-08,94.7008,91.2081,0,13902340,-2.98E-08,100,100,0,13902340,-2.98E-08,100,100,0,13902340,-2.98E-08,100,100,0,13902340,189.731,46.823,0.815483,0,100,121.032,1,1,1,1,50,11000,8.50E-05,8.34E-05,0,0,0,0,6590.38,6610.06,6600.29,6598.67,0,0,1,0,0,0,0,26.2451,15.6385,9.44725,2.26,2.5,29.1528,29.4387,2.5,262912,100,100,-2132537340,100,100,-2134638332,100,100,-2132537340,100,100,-2134638332,100,100,-2132537340,100,100,-2134638332,0.0157465,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.7379,0,35.7071,305.903,295.158,304.551,304.605,11.0176,11.0176,-4.69026,30,30,30,13.7654,14.3362,1074012928,1074012928,1074012928,1079250948,1079250948,13893648,13893648,1086586884,1086586884,262400,262400,1087644164,1087644164,271104
0,0,0,0.15,0,0,37000,10,121.318,121.318,121.347,121.347,-4.84969,-4.86712,-4.86712,10.8058,10.8058,7.04364,7.04285,7.04286,7.04491,7.04412,7.04491,7.04412,-0.718713,-0.775043,-0.779483,-0.718713,-0.718713,-0.718713,-0.775043,-0.775043,-0.775043,-0.775043,-0.779483,-0.779483,-0.779483,-0.779483,0,108.442,89.1066,0,108.23,90.7787,0,3.68966,0,0,0,0,0,0,11.0147,3700,3700,3700,0.1,0.1,0.1,835.626,696.878,671.589,1233.83,99.2238,86.0614,-2.98E-08,60.3237,58.9242,0,13902340,-2.98E-08,100,100,0,13902340,-2.98E-08,100,100,0,13902340,-2.98E-08,100,100,0,1087644164,-2.98E-08,100,100,0,1087644164,-2.98E-08,100,100,0,1087644164,189.731,65.9047,0.815496,0,100,121.45,1,1,1,1,50,11000,8.12E-05,7.96E-05,0,0,0,0,6591.07,6604.4,6599.84,6613.48,0,0,1,0,0,0,0,26.3645,15.5265,8.41849,2.17992,2.5,27.6382,27.9519,2.5,262912,100,100,-2132537340,100,100,-2134638332,100,100,-2132537340,100,100,-2134638332,100,100,-2132537340,100,100,-2134638332,0.0157497,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.5713,0,35.535,305.049,294.902,303.702,303.748,10.782,10.782,-4.86712,30,30,30,12.9892,13.5957,1074012928,1074012928,1074012928,1079250948,1079250948,13893648,13893648,1086586884,1086586884,262400,262400,1087644164,1087644164,271104
