rcprcp_mal09a,rcprcp_mal09b,rcprcp_mal09c,rcprcp_mal01a,rcprcp_mal01b,rcprcp_mal01c,krt007ma,krt008ma,ety101mp,ety102mp,ety103mp,ety104mp,rcp007mn,rcp008mn,rcp011mn,rcp037mp,rcp039mp,vvp007mp,vvp008mp,vvp009mp,vvp010mp,vvp011mp,vvp013mp,vvp014mp,are010mn,are020mn,are030mn,are052mn,are055mn,are058mn,are020mn,are053mn,are056mn,are059mn,are030mn,are054mn,are057mn,are060mn,are043md,are044md,are045md,are046md,are047md,are048md,are049md,are050md,asg001km,asg002km,asg003km,asg011km,asg012km,asg013km,rcp006mp,krt002ma,krt003ma,krt004ma,krt032ma,krt033ma,krt034ma,vvp001md,vvp002md,vvp003md,are401km,are402km,are403km,3are031vl_lc_sbk,3are031vl_lc_obk,3are031vl_lc_opnt,3are031vl_lc_spnt,3are031vl_p_pack,3are032vl_lc_sbk,3are032vl_lc_obk,3are032vl_lc_opnt,3are032vl_lc_spnt,3are032vl_p_pack,3are033vl_lc_sbk,3are033vl_lc_obk,3are033vl_lc_opnt,3are033vl_lc_spnt,3are033vl_p_pack,3are242vl_lc_sbk,3are242vl_lc_obk,3are242vl_lc_opnt,3are242vl_lc_spnt,3are242vl_p_pack,3are243vl_lc_sbk,3are243vl_lc_obk,3are243vl_lc_opnt,3are243vl_lc_spnt,3are243vl_p_pack,3are244vl_lc_sbk,3are244vl_lc_obk,3are244vl_lc_opnt,3are244vl_lc_spnt,3are244vl_p_pack,sec003mp,sec004mp,sap001mp,sar003sp,8ety501mp,3ety502mp,rpn401km,rpn407km,rpa309ks,rpb309ks,krt026ma,krt009ma,rpn403km,rpn409km,rri013ks,rri014ks,rcv502ks,rcv520ks,lha001mu,lhb001mu,lgb001mu,lgc001mu,sap007sp,sar003sp,ety013ks,rpa236ks,asg401ks,asg402ks,asg403ks,rcv018md,rcv017mp,rcv005md,rcv004mp,3rcv013vp_lc_sbk,3rcv013vp_lc_obk,3rcv013vp_lc_opnt,3rcv013vp_lc_spnt,3rcv013vp_p_pack,3asg012vd_lc_obk,3asg012vd_lc_opnt,3asg012vd_p_pack,3asg013vd_lc_obk,3asg013vd_lc_opnt,3asg013vd_p_pack,3asg014vd_lc_obk,3asg014vd_lc_opnt,3asg014vd_p_pack,3asg015vd_lc_obk,3asg015vd_lc_opnt,3asg015vd_p_pack,3asg016vd_lc_obk,3asg016vd_lc_opnt,3asg016vd_p_pack,3asg017vd_lc_obk,3asg017vd_lc_opnt,3asg017vd_p_pack,3rcp024mp_a_pnt,3gct131vv_lc_spnt,3gct132vv_lc_spnt,3gct133vv_lc_spnt,3gct131vv_lc_opnt,3gct132vv_lc_opnt,3gct133vv_lc_opnt,3gct131vv_lc_obk,3gct132vv_lc_obk,3gct133vv_lc_obk,3gct132vv_c_c7,3gct131vv_c_c7,3gct133vv_c_c7,3gct132vv_c_c8,3gct131vv_c_c8,3gct133vv_c_c8,3rcp001rs_c_c1,3rcp001rs_c_c2,3rcp002rs_c_c1,3rcp002rs_c_c2,3rcp003rs_c_c1,3rcp003rs_c_c2,3rcp004rs_c_c1,3rcp004rs_c_c2,3rcp005rs_c_c1,3rcp005rs_c_c2,3rcp005rs_c_c4,3rcp005rs_c_c5,3rcp006rs_c_c1,3rcp006rs_c_c2,3rcp006rs_c_c4,3rcp006rs_c_c5,3rcp001vp_lc_spnt,3rcp001vp_lc_opnt,3rcp001vp_c_c7,3rcp001vp_c_c8,3rcp001vp_lc_obk,3rcp002vp_lc_spnt,3rcp002vp_lc_opnt,3rcp002vp_c_c7,3rcp002vp_c_c8,3rcp002vp_lc_obk,3rcv046vp_lc_spnt,3rcv046vp_lc_opnt,3rcv046vp_c_c8,3rcv046vp_lc_obk,3rcp028mt,3rcp029mt,3ric100km,3ric200km,3rcp037mp,3rcp039mp,3rcp007mn,3rra024vp,3rra025vp,3rra025vp_control,3ric103km,3ric203km,3gct131vv_p_pack,3gct132vv_p_pack,3gct133vv_p_pack,3rcp001rs_p_pack,3rcp002rs_p_pack,3rcp003rs_p_pack,3rcp004rs_p_pack,3rcp005rs_p_pack,3rcp006rs_p_pack,3rra024vp_p_pack,3rra025vp_p_pack,3rcp001vp_p_pack,3rcp002vp_p_pack,3rcv046vp_p_pack,3ris001po_p_pack,3ris002po_p_pack,3rcv001po_p_pack,3rcv002po_p_pack,3rcv003po_p_pack,3RIS_P1__001PO_C__II01(1),3RIS_P1__001PO_C__II01(2),3RIS_P2__002PO_C__II01(1),3RIS_P2__002PO_C__II01(2),3RCV_P1__001PO_C__II01(1),3RCV_P1__001PO_C__II01(2),3RCV_P2__002PO_C__II01(1),3RCV_P2__002PO_C__II01(2),3RCV_P2__003PO_C__II01(1),3RCV_P2__003PO_C__II01(2),3apg004md_a_pnt,3APG_N1__501KU_S1__PNT,3APG_N1__501KU_O1__PNT,3APG_N1__501KU_O2__FORCEDVALUE,3APG_N1__501KU_S2__FORCEDVALUE,3APG_N1__501KU_S__PAKCO,3apg501ku_p_pack,
0,0,0,0.8,0,0,37000,10,241.528,241.528,241.845,241.845,-5.84915,-5.84893,-5.84893,6.86117,6.86117,6.7418,6.75524,6.75614,6.74147,6.75492,6.74147,6.75492,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,0,0,0,0,0,0,0,0,153.802,153.379,153.351,50,50,50,11.0547,3700,3700,3700,0.1,0.1,0.1,18.6942,23.1696,23.4267,8.48374e-05,0,0,-0.334116,100,100,0,1087644164,-0.334116,100,100,0,1087644164,-0.334116,100,100,0,1087644164,-0.334116,55.29,55.29,0,1087644164,-0.334116,55.3,55.3,0,1087644164,-0.334116,57.87,57.87,0,1087644164,189.731,187.572,0.816589,0,100,160,1,1,1,1,50,11000,7.43231e-06,7.27232e-06,0,0,1,0,6610.93,6603.66,6599.09,6604.99,0,0,1,0,0,1,0,0,16.8683,0,1.30278,2.5,0,0,2.5,262912,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,0.0158539,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,285.462,287.357,288.039,288.043,6.86117,6.86117,-5.84915,30,30,30,-2.83487,-2.83899,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2132541440,-2132541440,-2132541440,-2136735744,1906573312,0,0,0,0,0,0,0,0,0,0,0,66.9532,100,100,66.9532,0,262912,
0,0,0,0.8,0,0,37000,10,242.445,242.445,242.76,242.76,-5.84913,-5.84941,-5.84941,6.85189,6.85189,6.73528,6.74886,6.74979,6.73494,6.74853,6.73494,6.74853,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,0,0,0,0,0,0,0,0,153.885,153.457,153.429,50,50,50,11.0547,3700,3700,3700,0.1,0.1,0.1,18.5803,23.1061,23.366,6.95414e-05,0,0,-0.341916,100,100,0,1087644164,-0.341916,100,100,0,1087644164,-0.341916,100,100,0,1087644164,-0.341916,55.29,55.29,0,1087644164,-0.341916,55.3,55.3,0,1087644164,-0.341916,57.87,57.87,0,1087644164,189.731,187.572,0.816615,0,100,160,1,1,1,1,50,11000,7.2788e-06,7.12192e-06,0,0,1,0,6591.2,6598.36,6591.07,6606.8,0,0,1,0,0,1,0,0,16.8683,0,1.30278,2.5,0,0,2.5,262912,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,0.0158571,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,285.359,287.252,287.943,287.947,6.85095,6.85095,-5.84941,30,30,30,-2.82855,-2.83258,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2132541440,-2132541440,-2132541440,-2136735744,1906573312,0,0,0,0,0,0,0,0,0,0,0,66.9532,100,100,66.9532,0,262912,
0,0,0,0.8,0,0,37000,10,243.356,243.356,243.669,243.669,-5.85296,-5.85334,-5.85334,6.84249,6.84249,6.72864,6.74237,6.74331,6.72831,6.74204,6.72831,6.74204,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,0,0,0,0,0,0,0,0,153.968,153.536,153.508,50,50,50,11.0547,3700,3700,3700,0.1,0.1,0.1,18.4691,23.0424,23.3177,5.70032e-05,0,0,-0.349473,100,100,0,1087644164,-0.349473,100,100,0,1087644164,-0.349473,100,100,0,1087644164,-0.349473,55.29,55.29,0,1087644164,-0.349473,55.3,55.3,0,1087644164,-0.349473,57.87,57.87,0,1087644164,189.731,187.572,0.816655,0,100,160,1,1,1,1,50,11000,7.12426e-06,6.97043e-06,0,0,1,0,6594.15,6602.2,6594.26,6602.05,0,0,1,0,0,1,0,0,16.8683,0,1.30278,2.5,0,0,2.5,262912,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,0.0158575,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,285.265,287.152,287.832,287.836,6.84154,6.84154,-5.85334,30,30,30,-2.81906,-2.82297,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2132541440,-2132541440,-2132541440,-2136735744,1906573312,0,0,0,0,0,0,0,0,0,0,0,66.9532,100,100,66.9532,0,262912,
0,0,0,0.8,0,0,37000,10,244.252,244.252,244.567,244.567,-5.85496,-5.85488,-5.85488,6.8329,6.8329,6.72194,6.73579,6.73676,6.7216,6.73546,6.7216,6.73546,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,0,0,0,0,0,0,0,0,154.052,153.617,153.588,50,50,50,11.0547,3700,3700,3700,0.1,0.1,0.1,18.363,22.9808,23.2229,4.67257e-05,0,0,-0.356796,100,100,0,1087644164,-0.356796,100,100,0,1087644164,-0.356796,100,100,0,1087644164,-0.356796,55.29,55.29,0,1087644164,-0.356796,55.3,55.3,0,1087644164,-0.356796,57.87,57.87,0,1087644164,189.731,187.572,0.81671,0,100,160,1,1,1,1,50,11000,6.96665e-06,6.81582e-06,0,0,1,0,6608.29,6588.7,6593.12,6606.24,0,0,1,0,0,1,0,0,16.8683,0,1.30278,2.5,0,0,2.5,262912,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,0.0158603,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,285.169,287.049,287.729,287.733,6.83191,6.83191,-5.85488,30,30,30,-2.80981,-2.81357,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2132541440,-2132541440,-2132541440,-2136735744,1906573312,0,0,0,0,0,0,0,0,0,0,0,66.9532,100,100,66.9532,0,262912,
0,0,0,0.8,0,0,37000,10,245.145,245.145,245.455,245.455,-5.85263,-5.85231,-5.85231,6.82298,6.82298,6.71517,6.72913,6.73011,6.71482,6.72879,6.71482,6.72879,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,0,0,0,0,0,0,0,0,154.137,153.699,153.669,50,50,50,11.0547,3700,3700,3700,0.1,0.1,0.1,18.1986,22.8624,23.1335,3.83011e-05,0,0,-0.363891,100,100,0,1087644164,-0.363891,100,100,0,1087644164,-0.363891,100,100,0,1087644164,-0.363891,55.29,55.29,0,1087644164,-0.363891,55.3,55.3,0,1087644164,-0.363891,57.87,57.87,0,1087644164,189.731,187.572,0.816784,0,100,160,1,1,1,1,50,11000,6.80554e-06,6.6577e-06,0,0,1,0,6607.94,6600.16,6609.26,6595.62,0,0,1,0,0,1,0,0,16.8683,0,1.30278,2.5,0,0,2.5,262912,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,0.0158676,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,285.088,286.946,287.623,287.627,6.82199,6.82199,-5.85231,30,30,30,-2.80084,-2.80435,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2132541440,-2132541440,-2132541440,-2136735744,1906573312,0,0,0,0,0,0,0,0,0,0,0,66.9532,100,100,66.9532,0,262912,
0,0,0,0.8,0,0,37000,10,245.798,245.798,246.201,246.201,-5.84943,-5.84916,-5.84916,6.81292,6.81292,6.70864,6.7227,6.72369,6.7083,6.72236,6.7083,6.72236,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,0,0,0,0,0,0,0,0,154.223,153.782,153.751,50,50,50,11.0547,3700,3700,3700,0.1,0.1,0.1,18.1,22.7896,23.0694,3.13955e-05,0,0,-0.370765,100,100,0,1087644164,-0.370765,100,100,0,1087644164,-0.370765,100,100,0,1087644164,-0.370765,55.29,55.29,0,1087644164,-0.370765,55.3,55.3,0,1087644164,-0.370765,57.87,57.87,0,1087644164,189.731,187.572,0.816885,0,100,160,1,1,1,1,50,11000,6.64365e-06,6.49884e-06,0,0,1,0,6596.08,6612.41,6597.13,6593.86,0,0,1,0,0,1,0,0,16.8683,0,1.30278,2.5,0,0,2.5,262912,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,0.0158745,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,285,286.844,287.519,287.523,6.81193,6.81193,-5.84916,30,30,30,-2.7952,-2.79852,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2132541440,-2132541440,-2132541440,-2136735744,1906573312,0,0,0,0,0,0,0,0,0,0,0,66.9532,100,100,66.9532,0,262912,
0,0,0,0.8,0,0,37000,10,246.164,246.164,246.622,246.622,-5.84831,-5.84849,-5.84849,6.80288,6.80288,6.70135,6.71548,6.71649,6.701,6.71514,6.701,6.71514,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,0,0,0,0,0,0,0,0,154.31,153.866,153.835,50,50,50,11.0547,3700,3700,3700,0.1,0.1,0.1,18.0055,22.7224,23.0004,2.5735e-05,0,0,-0.377425,100,100,0,1087644164,-0.377425,100,100,0,1087644164,-0.377425,100,100,0,1087644164,-0.377425,55.29,55.29,0,1087644164,-0.377425,55.3,55.3,0,1087644164,-0.377425,57.87,57.87,0,1087644164,189.731,187.572,0.817017,0,100,160,1,1,1,1,50,11000,6.48293e-06,6.3412e-06,0,0,1,0,6593.76,6612.6,6602.44,6586.58,0,0,1,0,0,1,0,0,16.8683,0,1.30278,2.5,0,0,2.5,262912,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,0.0158782,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,284.899,286.743,287.415,287.418,6.80189,6.80189,-5.84849,30,30,30,-2.78812,-2.79126,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2132541440,-2132541440,-2132541440,-2136735744,1906573312,0,0,0,0,0,0,0,0,0,0,0,66.9532,100,100,66.9532,0,262912,
0,0,0,0.8,0,0,37000,10,246.372,246.372,246.866,246.866,-5.85175,-5.85218,-5.85218,6.79293,6.79293,6.69431,6.70851,6.70954,6.69396,6.70816,6.69396,6.70816,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,0,0,0,0,0,0,0,0,154.397,153.951,153.92,50,50,50,11.0547,3700,3700,3700,0.1,0.1,0.1,17.9046,22.6467,22.9276,2.1095e-05,0,0,-0.383879,100,100,0,1087644164,-0.383879,100,100,0,1087644164,-0.383879,100,100,0,1087644164,-0.383879,55.29,55.29,0,1087644164,-0.383879,55.3,55.3,0,1087644164,-0.383879,57.87,57.87,0,1087644164,189.731,187.572,0.817189,0,100,160,1,1,1,1,50,11000,6.32358e-06,6.18496e-06,0,0,1,0,6594.4,6595.78,6594.43,6607.26,0,0,1,0,0,1,0,0,16.8683,0,1.30278,2.5,0,0,2.5,262912,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,0.0158802,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,284.807,286.636,287.306,287.309,6.79192,6.79192,-5.85218,30,30,30,-2.77676,-2.77975,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2132541440,-2132541440,-2132541440,-2136735744,1906573312,0,0,0,0,0,0,0,0,0,0,0,66.9532,100,100,66.9532,0,262912,
0,0,0,0.8,0,0,37000,10,246.469,246.469,246.988,246.988,-5.85476,-5.85481,-5.85481,6.78276,6.78276,6.68718,6.70144,6.70248,6.68682,6.70109,6.68682,6.70109,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,0,0,0,0,0,0,0,0,154.485,154.037,154.006,50,50,50,11.0547,3700,3700,3700,0.1,0.1,0.1,17.8048,22.5721,22.8559,1.72916e-05,0,0,-0.390133,100,100,0,1087644164,-0.390133,100,100,0,1087644164,-0.390133,100,100,0,1087644164,-0.390133,55.29,55.29,0,1087644164,-0.390133,55.3,55.3,0,1087644164,-0.390133,57.87,57.87,0,1087644164,189.731,187.572,0.817407,0,100,160,1,1,1,1,50,11000,6.16532e-06,6.02983e-06,0,0,1,0,6604.4,6599.65,6608.11,6588.88,0,0,1,0,0,1,0,0,16.8683,0,1.30278,2.5,0,0,2.5,262912,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,0.0158858,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,284.718,286.527,287.194,287.197,6.78173,6.78173,-5.85481,30,30,30,-2.76474,-2.76755,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2132541440,-2132541440,-2132541440,-2136735744,1906573312,0,0,0,0,0,0,0,0,0,0,0,66.9532,100,100,66.9532,0,262912,
0,0,0,0.8,0,0,37000,10,246.504,246.504,247.032,247.032,-5.85313,-5.85281,-5.85281,6.77192,6.77192,6.67996,6.69428,6.69532,6.67959,6.69392,6.67959,6.69392,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,0,0,0,0,0,0,0,0,154.574,154.125,154.093,50,50,50,11.0547,3700,3700,3700,0.1,0.1,0.1,17.703,22.4984,22.784,1.4174e-05,0,0,-0.396193,100,100,0,1087644164,-0.396193,100,100,0,1087644164,-0.396193,100,100,0,1087644164,-0.396193,55.29,55.29,0,1087644164,-0.396193,55.3,55.3,0,1087644164,-0.396193,57.87,57.87,0,1087644164,189.731,187.572,0.817672,0,100,160,1,1,1,1,50,11000,6.00821e-06,5.87583e-06,0,0,1,0,6610.35,6607.42,6603.88,6609.84,0,0,1,0,0,1,0,0,16.8683,0,1.30278,2.5,0,0,2.5,262912,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,0.0158941,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,284.626,286.416,287.079,287.082,6.77083,6.77083,-5.85281,30,30,30,-2.7572,-2.75986,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2132541440,-2132541440,-2132541440,-2136735744,1906573312,0,0,0,0,0,0,0,0,0,0,0,66.9532,100,100,66.9532,0,262912,
0,0,0,0.8,0,0,37000,10,246.551,246.551,247.072,247.072,-5.84981,-5.84949,-5.84949,6.76109,6.76109,6.67263,6.68702,6.68807,6.67227,6.68666,6.67227,6.68666,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,0,0,0,0,0,0,0,0,154.664,154.213,154.181,50,50,50,11.0547,3700,3700,3700,0.1,0.1,0.1,17.6111,22.4399,22.7235,1.16185e-05,0,0,-0.402067,100,100,0,1087644164,-0.402067,100,100,0,1087644164,-0.402067,100,100,0,1087644164,-0.402067,55.29,55.29,0,1087644164,-0.402067,55.3,55.3,0,1087644164,-0.402067,57.87,57.87,0,1087644164,189.731,187.572,0.817947,0,100,160,1,1,1,1,50,11000,5.85178e-06,5.72251e-06,0,0,1,0,6601.65,6586.33,6595.27,6595.13,0,0,1,0,0,1,0,0,16.8683,0,1.30278,2.5,0,0,2.5,262912,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,0.0159001,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,284.537,286.3,286.961,286.964,6.76001,6.76001,-5.84949,30,30,30,-2.7457,-2.74817,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2132541440,-2132541440,-2132541440,-2136735744,1906573312,0,0,0,0,0,0,0,0,0,0,0,66.9532,100,100,66.9532,0,262912,
0,0,0,0.8,0,0,37000,10,246.617,246.617,247.132,247.132,-5.84785,-5.84792,-5.84792,6.75028,6.75028,6.66522,6.6797,6.68074,6.66485,6.67933,6.66485,6.67933,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,0,0,0,0,0,0,0,0,154.754,154.303,154.27,50,50,50,11.0547,3700,3700,3700,0.1,0.1,0.1,17.498,22.3705,22.6546,9.52367e-06,0,0,-0.407759,100,100,0,1087644164,-0.407759,100,100,0,1087644164,-0.407759,100,100,0,1087644164,-0.407759,55.29,55.29,0,1087644164,-0.407759,55.3,55.3,0,1087644164,-0.407759,57.87,57.87,0,1087644164,189.731,187.572,0.818213,0,100,160,1,1,1,1,50,11000,5.69786e-06,5.57171e-06,0,0,1,0,6598.67,6596.93,6609.99,6590.98,0,0,1,0,0,1,0,0,16.8683,0,1.30278,2.5,0,0,2.5,262912,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,0.0159025,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,284.443,286.187,286.844,286.846,6.7492,6.7492,-5.84792,30,30,30,-2.73447,-2.73679,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2132541440,-2132541440,-2132541440,-2136735744,1906573312,0,0,0,0,0,0,0,0,0,0,0,66.9532,100,100,66.9532,0,262912,
0,0,0,0.8,0,0,37000,10,247.371,247.371,247.21,247.21,-5.85067,-5.85111,-5.85111,6.73941,6.73941,6.65772,6.67228,6.67332,6.65734,6.67191,6.65734,6.67191,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,0,0,0,0,0,0,0,0,154.845,154.394,154.361,50,50,50,11.0547,3700,3700,3700,0.1,0.1,0.1,17.3917,22.3056,22.5878,7.80658e-06,0,0,-0.413265,100,100,0,1087644164,-0.413265,100,100,0,1087644164,-0.413265,100,100,0,1087644164,-0.413265,55.29,55.29,0,1087644164,-0.413265,55.3,55.3,0,1087644164,-0.413265,57.87,57.87,0,1087644164,189.731,187.572,0.818466,0,100,160,1,1,1,1,50,11000,5.54757e-06,5.42452e-06,0,0,1,0,6587.03,6589.56,6588.07,6608.2,0,0,1,0,0,1,0,0,16.8683,0,1.30278,2.5,0,0,2.5,262912,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,0.0159047,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,284.346,286.072,286.726,286.728,6.73832,6.73832,-5.85111,30,30,30,-2.7233,-2.72552,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2132541440,-2132541440,-2132541440,-2136735744,1906573312,0,0,0,0,0,0,0,0,0,0,0,66.9532,100,100,66.9532,0,262912,
