rcprcp_mal09a,rcprcp_mal09b,rcprcp_mal09c,rcprcp_mal01a,rcprcp_mal01b,rcprcp_mal01c,krt007ma,krt008ma,ety101mp,ety102mp,ety103mp,ety104mp,rcp007mn,rcp008mn,rcp011mn,rcp037mp,rcp039mp,vvp007mp,vvp008mp,vvp009mp,vvp010mp,vvp011mp,vvp013mp,vvp014mp,are010mn,are020mn,are030mn,are052mn,are055mn,are058mn,are020mn,are053mn,are056mn,are059mn,are030mn,are054mn,are057mn,are060mn,are043md,are044md,are045md,are046md,are047md,are048md,are049md,are050md,asg001km,asg002km,asg003km,asg011km,asg012km,asg013km,rcp006mp,krt002ma,krt003ma,krt004ma,krt032ma,krt033ma,krt034ma,vvp001md,vvp002md,vvp003md,are401km,are402km,are403km,3are031vl_lc_sbk,3are031vl_lc_obk,3are031vl_lc_opnt,3are031vl_lc_spnt,3are031vl_p_pack,3are032vl_lc_sbk,3are032vl_lc_obk,3are032vl_lc_opnt,3are032vl_lc_spnt,3are032vl_p_pack,3are033vl_lc_sbk,3are033vl_lc_obk,3are033vl_lc_opnt,3are033vl_lc_spnt,3are033vl_p_pack,3are242vl_lc_sbk,3are242vl_lc_obk,3are242vl_lc_opnt,3are242vl_lc_spnt,3are242vl_p_pack,3are243vl_lc_sbk,3are243vl_lc_obk,3are243vl_lc_opnt,3are243vl_lc_spnt,3are243vl_p_pack,3are244vl_lc_sbk,3are244vl_lc_obk,3are244vl_lc_opnt,3are244vl_lc_spnt,3are244vl_p_pack,sec003mp,sec004mp,sap001mp,sar003sp,8ety501mp,3ety502mp,rpn401km,rpn407km,rpa309ks,rpb309ks,krt026ma,krt009ma,rpn403km,rpn409km,rri013ks,rri014ks,rcv502ks,rcv520ks,lha001mu,lhb001mu,lgb001mu,lgc001mu,sap007sp,sar003sp,ety013ks,rpa236ks,asg401ks,asg402ks,asg403ks,rcv018md,rcv017mp,rcv005md,rcv004mp,3rcv013vp_lc_sbk,3rcv013vp_lc_obk,3rcv013vp_lc_opnt,3rcv013vp_lc_spnt,3rcv013vp_p_pack,3asg012vd_lc_obk,3asg012vd_lc_opnt,3asg012vd_p_pack,3asg013vd_lc_obk,3asg013vd_lc_opnt,3asg013vd_p_pack,3asg014vd_lc_obk,3asg014vd_lc_opnt,3asg014vd_p_pack,3asg015vd_lc_obk,3asg015vd_lc_opnt,3asg015vd_p_pack,3asg016vd_lc_obk,3asg016vd_lc_opnt,3asg016vd_p_pack,3asg017vd_lc_obk,3asg017vd_lc_opnt,3asg017vd_p_pack,3rcp024mp_a_pnt,3gct131vv_lc_spnt,3gct132vv_lc_spnt,3gct133vv_lc_spnt,3gct131vv_lc_opnt,3gct132vv_lc_opnt,3gct133vv_lc_opnt,3gct131vv_lc_obk,3gct132vv_lc_obk,3gct133vv_lc_obk,3gct132vv_c_c7,3gct131vv_c_c7,3gct133vv_c_c7,3gct132vv_c_c8,3gct131vv_c_c8,3gct133vv_c_c8,3rcp001rs_c_c1,3rcp001rs_c_c2,3rcp002rs_c_c1,3rcp002rs_c_c2,3rcp003rs_c_c1,3rcp003rs_c_c2,3rcp004rs_c_c1,3rcp004rs_c_c2,3rcp005rs_c_c1,3rcp005rs_c_c2,3rcp005rs_c_c4,3rcp005rs_c_c5,3rcp006rs_c_c1,3rcp006rs_c_c2,3rcp006rs_c_c4,3rcp006rs_c_c5,3rcp001vp_lc_spnt,3rcp001vp_lc_opnt,3rcp001vp_c_c7,3rcp001vp_c_c8,3rcp001vp_lc_obk,3rcp002vp_lc_spnt,3rcp002vp_lc_opnt,3rcp002vp_c_c7,3rcp002vp_c_c8,3rcp002vp_lc_obk,3rcv046vp_lc_spnt,3rcv046vp_lc_opnt,3rcv046vp_c_c8,3rcv046vp_lc_obk,3rcp028mt,3rcp029mt,3ric100km,3ric200km,3rcp037mp,3rcp039mp,3rcp007mn,3rra024vp,3rra025vp,3rra025vp_control,3ric103km,3ric203km,3gct131vv_p_pack,3gct132vv_p_pack,3gct133vv_p_pack,3rcp001rs_p_pack,3rcp002rs_p_pack,3rcp003rs_p_pack,3rcp004rs_p_pack,3rcp005rs_p_pack,3rcp006rs_p_pack,3rra024vp_p_pack,3rra025vp_p_pack,3rcp001vp_p_pack,3rcp002vp_p_pack,3rcv046vp_p_pack,3ris001po_p_pack,3ris002po_p_pack,3rcv001po_p_pack,3rcv002po_p_pack,3rcv003po_p_pack,3RIS_P1__001PO_C__II01(1),3RIS_P1__001PO_C__II01(2),3RIS_P2__002PO_C__II01(1),3RIS_P2__002PO_C__II01(2),3RCV_P1__001PO_C__II01(1),3RCV_P1__001PO_C__II01(2),3RCV_P2__002PO_C__II01(1),3RCV_P2__002PO_C__II01(2),3RCV_P2__003PO_C__II01(1),3RCV_P2__003PO_C__II01(2),3apg004md_a_pnt,3APG_N1__501KU_S1__PNT,3APG_N1__501KU_O1__PNT,3APG_N1__501KU_O2__FORCEDVALUE,3APG_N1__501KU_S2__FORCEDVALUE,3APG_N1__501KU_S__PAKCO,3apg501ku_p_pack,
0,0,0,1,0,0,37000,10,185.131,185.131,185.164,185.164,-5.94742,-5.94738,-5.94738,0.296123,0.296123,4.8357,4.84068,4.84069,4.83539,4.84034,4.83539,4.84034,-1.76187,-1.74737,-1.75162,-1.76187,-1.76162,-1.76162,-1.74737,-1.74737,-1.74712,-1.74712,-1.75162,-1.75162,-1.75136,-1.75136,0,0,0,0,0,0,0,0,160,160,160,50,50,50,11.0617,3700,3700,3700,0.1,0.1,0.1,13.3588,15.0103,14.9866,5.00028e-15,0,0,-0.571668,100,100,0,1087644164,-0.571668,100,100,0,1087644164,-0.571668,100,100,0,1087644164,-0.571668,55.29,55.29,0,1087644164,-0.571668,55.3,55.3,0,1087644164,-0.571668,57.87,57.87,0,1087644164,189.731,194.972,0.843823,0,100,160,1,1,1,1,50,11000,2.22144e-06,2.19877e-06,0,0,1,0,6609.76,6595.28,6595.72,6593.43,0,0,1,0,0,1,0,0,16.8347,0,1.33447,2.5,0,0,2.5,262912,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,0.0159915,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,142.891,143.667,144.66,144.626,0.296123,0.296123,-5.94742,30,30,30,-1.31187,-1.27751,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2132541440,-2132541440,-2132541440,-2136735744,1906573312,0,0,0,0,0,0,0,0,0,0,0,66.9532,100,100,66.9532,0,262912,
0,0,0,1,0,0,37000,10,184.877,184.877,184.909,184.909,-5.94709,-5.94706,-5.94706,0.296792,0.296792,4.82963,4.83387,4.83388,4.82933,4.83353,4.82933,4.83353,-1.75932,-1.74478,-1.74899,-1.75932,-1.75906,-1.75906,-1.74478,-1.74478,-1.74451,-1.74451,-1.74899,-1.74899,-1.74872,-1.74872,0,0,0,0,0,0,0,0,160,160,160,50,50,50,11.0617,3700,3700,3700,0.1,0.1,0.1,13.4796,14.9056,14.8831,4.09874e-15,0,0,-0.57181,100,100,0,1087644164,-0.57181,100,100,0,1087644164,-0.57181,100,100,0,1087644164,-0.57181,55.29,55.29,0,1087644164,-0.57181,55.3,55.3,0,1087644164,-0.57181,57.87,57.87,0,1087644164,189.731,194.972,0.844044,0,100,160,1,1,1,1,50,11000,1.81865e-06,1.78647e-06,0,0,1,0,6589.59,6609.18,6597.53,6594.08,0,0,1,0,0,1,0,0,16.8347,0,1.33447,2.5,0,0,2.5,262912,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,0.015995,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,142.957,143.592,144.456,144.439,0.296792,0.296792,-5.94709,30,30,30,-1.13521,-1.11887,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2132541440,-2132541440,-2132541440,-2136735744,1906573312,0,0,0,0,0,0,0,0,0,0,0,66.9532,100,100,66.9532,0,262912,
0,0,0,1,0,0,37000,10,184.62,184.62,184.654,184.654,-5.94687,-5.94685,-5.94685,0.29397,0.29397,4.82358,4.82706,4.82707,4.82328,4.82672,4.82328,4.82672,-1.75668,-1.74209,-1.74628,-1.75668,-1.75641,-1.75641,-1.74209,-1.74209,-1.74182,-1.74182,-1.74628,-1.74628,-1.74601,-1.74601,0,0,0,0,0,0,0,0,160,160,160,50,50,50,11.0617,3700,3700,3700,0.1,0.1,0.1,13.6053,14.8095,14.7895,3.35975e-15,0,0,-0.571947,100,100,0,1087644164,-0.571947,100,100,0,1087644164,-0.571947,100,100,0,1087644164,-0.571947,55.29,55.29,0,1087644164,-0.571947,55.3,55.3,0,1087644164,-0.571947,57.87,57.87,0,1087644164,189.731,194.972,0.844265,0,100,160,1,1,1,1,50,11000,1.04102e-06,9.9976e-07,0,0,1,0,6612.55,6586.45,6603.15,6609.77,0,0,1,0,0,1,0,0,16.8347,0,1.33447,2.5,0,0,2.5,262912,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,0.0159989,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,142.366,143.691,144.916,144.959,0.29397,0.29397,-5.94687,30,30,30,-1.60497,-1.64828,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2132541440,-2132541440,-2132541440,-2136735744,1906573312,0,0,0,0,0,0,0,0,0,0,0,66.9532,100,100,66.9532,0,262912,
0,0,0,1,0,0,37000,10,184.34,184.34,184.373,184.373,-5.94671,-5.9467,-5.9467,0.31458,0.31458,4.81753,4.82027,4.82027,4.81722,4.81993,4.81722,4.81993,-1.75398,-1.73935,-1.74352,-1.75398,-1.75371,-1.75371,-1.73935,-1.73935,-1.73907,-1.73907,-1.74352,-1.74352,-1.74324,-1.74324,0,0,0,0,0,0,0,0,160,160,160,50,50,50,11.0617,3700,3700,3700,0.1,0.1,0.1,13.7432,14.7323,14.7096,2.75399e-15,0,0,-0.572079,100,100,0,1087644164,-0.572079,100,100,0,1087644164,-0.572079,100,100,0,1087644164,-0.572079,55.29,55.29,0,1087644164,-0.572079,55.3,55.3,0,1087644164,-0.572079,57.87,57.87,0,1087644164,189.731,194.972,0.844486,0,100,160,1,1,1,1,50,11000,7.98808e-07,7.66725e-07,0,0,1,0,6599.76,6604.29,6610.96,6609.33,0,0,1,0,0,1,0,0,16.8347,0,1.33447,2.5,0,0,2.5,262912,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,0.0159999,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,143.402,114.746,146.55,146.597,0.31458,0.31458,-5.94671,30,30,30,-1.20927,-1.25615,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2132541440,-2132541440,-2132541440,-2136735744,1906573312,0,0,0,0,0,0,0,0,0,0,0,66.9532,100,100,66.9532,0,262912,
0,0,0,1,0,0,37000,10,184.077,184.077,184.109,184.109,-5.94651,-5.94648,-5.94648,0.329491,0.329491,4.81148,4.81351,4.81351,4.81118,4.81317,4.81118,4.81317,-1.75125,-1.73657,-1.74074,-1.75125,-1.75097,-1.75097,-1.73657,-1.73657,-1.73629,-1.73629,-1.74074,-1.74074,-1.74046,-1.74046,0,0,0,0,0,0,0,0,160,160,160,50,50,50,11.0617,3700,3700,3700,0.1,0.1,0.1,13.8596,14.651,14.6296,2.25745e-15,0,0,-0.572208,100,100,0,1087644164,-0.572208,100,100,0,1087644164,-0.572208,100,100,0,1087644164,-0.572208,55.29,55.29,0,1087644164,-0.572208,55.3,55.3,0,1087644164,-0.572208,57.87,57.87,0,1087644164,189.731,194.972,0.844707,0,100,160,1,1,1,1,50,11000,6.63438e-07,6.38326e-07,0,0,1,0,6588.28,6606.81,6602.34,6604.94,0,0,1,0,0,1,0,0,16.8347,0,1.33447,2.5,0,0,2.5,262912,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,0.015998,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,142.926,104.94,148.12,148.158,0.329491,0.329491,-5.94651,30,30,30,-0.593155,-0.631393,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2132541440,-2132541440,-2132541440,-2136735744,1906573312,0,0,0,0,0,0,0,0,0,0,0,66.9532,100,100,66.9532,0,262912,
0,0,0,1,0,0,37000,10,183.856,183.856,183.887,183.887,-5.94619,-5.94614,-5.94614,0.37264,0.37264,4.80604,4.80744,4.80744,4.80574,4.80711,4.80574,4.80711,-1.74895,-1.73406,-1.73827,-1.74895,-1.74874,-1.74874,-1.73406,-1.73406,-1.73378,-1.73378,-1.73827,-1.73827,-1.73799,-1.73799,0,0,0,0,0,0,0,0,160,160,160,50,50,50,11.0617,3700,3700,3700,0.1,0.1,0.1,13.956,14.5809,14.5542,1.8876e-15,0,0,-0.57232,100,100,0,1087644164,-0.57232,100,100,0,1087644164,-0.57232,100,100,0,1087644164,-0.57232,55.29,55.29,0,1087644164,-0.57232,55.3,55.3,0,1087644164,-0.57232,57.87,57.87,0,1087644164,189.731,194.972,0.844906,0,100,160,1,1,1,1,50,11000,9.0887e-07,8.80975e-07,0,0,1,0,6592.96,6590.97,6610.03,6598.82,0,0,1,0,0,1,0,0,16.8347,0,1.33447,2.5,0,0,2.5,262912,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,0.015998,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,144.269,103.145,148.817,148.827,0.374208,0.374208,-5.94614,30,30,30,2.66484,2.65407,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2132541440,-2132541440,-2132541440,-2136735744,1906573312,0,0,0,0,0,0,0,0,0,0,0,66.9532,100,100,66.9532,0,262912,
0,0,0,1,0,0,37000,10,183.604,183.604,183.647,183.647,-5.9457,-5.94565,-5.94565,0.374681,0.374681,4.79996,4.80073,4.80071,4.79966,4.80039,4.79966,4.80039,-1.74685,-1.73133,-1.73565,-1.74685,-1.74663,-1.74663,-1.73133,-1.73133,-1.73111,-1.73111,-1.73565,-1.73565,-1.7354,-1.7354,0,0,0,0,0,0,0,0,160,160,160,50,50,50,11.0617,3700,3700,3700,0.1,0.1,0.1,14.0358,14.507,14.4686,1.54727e-15,0,0,-0.57244,100,100,0,1087644164,-0.57244,100,100,0,1087644164,-0.57244,100,100,0,1087644164,-0.57244,55.29,55.29,0,1087644164,-0.57244,55.3,55.3,0,1087644164,-0.57244,57.87,57.87,0,1087644164,189.731,194.972,0.845127,0,100,160,1,1,1,1,50,11000,1.56975e-06,1.54272e-06,0,0,1,0,6604.04,6590.68,6601.69,6599.95,0,0,1,0,0,1,0,0,16.8347,0,1.33447,2.5,0,0,2.5,262912,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,0.0160022,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,143.789,117.386,150.284,150.308,0.377052,0.377052,-5.94565,30,30,30,0.158051,0.134521,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2132541440,-2132541440,-2132541440,-2136735744,1906573312,0,0,0,0,0,0,0,0,0,0,0,66.9532,100,100,66.9532,0,262912,
0,0,0,1,0,0,37000,10,183.365,183.365,183.407,183.407,-5.94516,-5.94511,-5.94511,0.350669,0.350669,4.79384,4.79401,4.794,4.79354,4.79368,4.79354,4.79368,-1.74454,-1.7293,-1.73321,-1.74454,-1.74431,-1.74431,-1.7293,-1.7293,-1.72909,-1.72909,-1.73321,-1.73321,-1.73296,-1.73296,0,0,0,0,0,0,0,0,160,160,160,50,50,50,11.0617,3700,3700,3700,0.1,0.1,0.1,14.0966,14.4043,14.3839,1.2683e-15,0,0,-0.572557,100,100,0,1087644164,-0.572557,100,100,0,1087644164,-0.572557,100,100,0,1087644164,-0.572557,55.29,55.29,0,1087644164,-0.572557,55.3,55.3,0,1087644164,-0.572557,57.87,57.87,0,1087644164,189.731,194.972,0.845348,0,100,160,1,1,1,1,50,11000,1.7929e-06,1.77453e-06,0,0,1,0,6610.24,6598.5,6593.35,6608.46,0,0,1,0,0,1,0,0,16.8347,0,1.33447,2.5,0,0,2.5,262912,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,0.0160057,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,145.573,126.428,148.281,148.252,0.347686,0.347686,-5.94511,30,30,30,-0.868011,-0.838882,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2132541440,-2132541440,-2132541440,-2136735744,1906573312,0,0,0,0,0,0,0,0,0,0,0,66.9532,100,100,66.9532,0,262912,
0,0,0,1,0,0,37000,10,179.251,179.251,179.28,179.28,-5.93855,-5.9385,-5.9385,0.389945,0.389945,4.68098,4.67701,4.67474,4.68065,4.67668,4.68065,4.67668,-1.7001,-1.68479,-1.69735,-1.7001,-1.69987,-1.69987,-1.68479,-1.68479,-1.68459,-1.68459,-1.69735,-1.69735,-1.69713,-1.69713,0,0,0,0,0,0,0,0,160,160,160,50,50,50,11.0617,3700,3700,3700,0.1,0.1,0.1,14.4915,13.9531,13.183,3.75781e-17,0,0,-0.574089,100,100,0,1087644164,-0.574089,100,100,0,1087644164,-0.574089,100,100,0,1087644164,-0.574089,55.29,55.29,0,1087644164,-0.574089,55.3,55.3,0,1087644164,-0.574089,57.87,57.87,0,1087644164,189.731,194.972,0.849241,0,100,160,1,1,1,1,50,11000,1.47831e-06,1.46429e-06,0,0,1,0,6599.43,6602.85,6599.79,6602.07,0,0,1,0,0,1,0,0,16.8347,0,1.33447,2.5,0,0,2.5,262912,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,0.016027,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,147.261,143.021,151.752,151.722,0.385723,0.385723,-5.9385,30,30,30,-0.857925,-0.828598,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2132541440,-2132541440,-2132541440,-2136735744,1906573312,0,0,0,0,0,0,0,0,0,0,0,66.9532,100,100,66.9532,0,262912,
0,0,0,1,0,0,37000,10,179.026,179.026,179.054,179.054,-5.93807,-5.93802,-5.93802,0.367623,0.367623,4.67439,4.67051,4.66816,4.67406,4.67018,4.67406,4.67018,-1.69774,-1.68271,-1.69505,-1.69774,-1.6975,-1.6975,-1.68271,-1.68271,-1.68249,-1.68249,-1.69505,-1.69505,-1.69481,-1.69481,0,0,0,0,0,0,0,0,160,160,160,50,50,50,11.0617,3700,3700,3700,0.1,0.1,0.1,14.43,13.9208,13.1582,3.08028e-17,0,0,-0.574152,100,100,0,1087644164,-0.574152,100,100,0,1087644164,-0.574152,100,100,0,1087644164,-0.574152,55.29,55.29,0,1087644164,-0.574152,55.3,55.3,0,1087644164,-0.574152,57.87,57.87,0,1087644164,189.731,194.972,0.84946,0,100,160,1,1,1,1,50,11000,1.58655e-06,1.5748e-06,0,0,1,0,6588.71,6599.78,6601.66,6612.27,0,0,1,0,0,1,0,0,16.8347,0,1.33447,2.5,0,0,2.5,262912,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,0.0160305,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,148.96,149.252,150.356,150.319,0.370616,0.370616,-5.93802,30,30,30,-1.87752,-1.84016,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2132541440,-2132541440,-2132541440,-2136735744,1906573312,0,0,0,0,0,0,0,0,0,0,0,66.9532,100,100,66.9532,0,262912,
0,0,0,1,0,0,37000,10,178.815,178.815,178.84,178.84,-5.9376,-5.93755,-5.93755,0.358658,0.358658,4.66776,4.66398,4.66159,4.66743,4.66365,4.66743,4.66365,-1.69529,-1.68036,-1.69256,-1.69529,-1.69504,-1.69504,-1.68036,-1.68036,-1.68011,-1.68011,-1.69256,-1.69256,-1.6923,-1.6923,0,0,0,0,0,0,0,0,160,160,160,50,50,50,11.0617,3700,3700,3700,0.1,0.1,0.1,14.405,13.9278,13.1805,2.52492e-17,0,0,-0.574212,100,100,0,1087644164,-0.574212,100,100,0,1087644164,-0.574212,100,100,0,1087644164,-0.574212,55.29,55.29,0,1087644164,-0.574212,55.3,55.3,0,1087644164,-0.574212,57.87,57.87,0,1087644164,189.731,194.972,0.84968,0,100,160,1,1,1,1,50,11000,1.60151e-06,1.58955e-06,0,0,1,0,6605.45,6601.39,6609.32,6593.06,0,0,1,0,0,1,0,0,16.8347,0,1.33447,2.5,0,0,2.5,262912,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,0.0160305,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,146.674,147.507,148.13,148.091,0.347689,0.347689,-5.93755,30,30,30,-0.802002,-0.762741,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2132541440,-2132541440,-2132541440,-2136735744,1906573312,0,0,0,0,0,0,0,0,0,0,0,66.9532,100,100,66.9532,0,262912,
0,0,0,1,0,0,37000,10,178.61,178.61,178.627,178.627,-5.93723,-5.9372,-5.9372,0.323921,0.323921,4.66115,4.65748,4.65509,4.66082,4.65715,4.66082,4.65715,-1.69275,-1.67781,-1.68998,-1.69275,-1.69249,-1.69249,-1.67781,-1.67781,-1.67754,-1.67754,-1.68998,-1.68998,-1.68972,-1.68972,0,0,0,0,0,0,0,0,160,160,160,50,50,50,11.0617,3700,3700,3700,0.1,0.1,0.1,14.3387,13.8981,13.1711,2.06968e-17,0,0,-0.574271,100,100,0,1087644164,-0.574271,100,100,0,1087644164,-0.574271,100,100,0,1087644164,-0.574271,55.29,55.29,0,1087644164,-0.574271,55.3,55.3,0,1087644164,-0.574271,57.87,57.87,0,1087644164,189.731,194.972,0.849899,0,100,160,1,1,1,1,50,11000,1.5037e-06,1.48847e-06,0,0,1,0,6605.29,6602.01,6592.45,6591.89,0,0,1,0,0,1,0,0,16.8347,0,1.33447,2.5,0,0,2.5,262912,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,0.0160286,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,145.217,146.081,147.069,147.037,0.321935,0.321935,-5.9372,30,30,30,-1.52266,-1.49081,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2132541440,-2132541440,-2132541440,-2136735744,1906573312,0,0,0,0,0,0,0,0,0,0,0,66.9532,100,100,66.9532,0,262912,
0,0,0,1,0,0,37000,10,178.395,178.395,178.42,178.42,-5.93699,-5.93698,-5.93698,0.323862,0.323862,4.65453,4.65097,4.64862,4.6542,4.65065,4.6542,4.65065,-1.6901,-1.67514,-1.68735,-1.6901,-1.68983,-1.68983,-1.67514,-1.67514,-1.67486,-1.67486,-1.68735,-1.68735,-1.68708,-1.68708,0,0,0,0,0,0,0,0,160,160,160,50,50,50,11.0617,3700,3700,3700,0.1,0.1,0.1,14.2977,13.8881,13.2044,1.69652e-17,0,0,-0.574327,100,100,0,1087644164,-0.574327,100,100,0,1087644164,-0.574327,100,100,0,1087644164,-0.574327,55.29,55.29,0,1087644164,-0.574327,55.3,55.3,0,1087644164,-0.574327,57.87,57.87,0,1087644164,189.731,194.972,0.850118,0,100,160,1,1,1,1,50,11000,8.61547e-07,8.30626e-07,0,0,1,0,6608.72,6600.3,6598.08,6589.18,0,0,1,0,0,1,0,0,16.8347,0,1.33447,2.5,0,0,2.5,262912,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,0.0160301,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,145.14,146.118,146.97,147.014,0.324853,0.324853,-5.93698,30,30,30,-0.942093,-0.985596,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2132541440,-2132541440,-2132541440,-2136735744,1906573312,0,0,0,0,0,0,0,0,0,0,0,66.9532,100,100,66.9532,0,262912,
