rcprcp_mal09a,rcprcp_mal09b,rcprcp_mal09c,rcprcp_mal01a,rcprcp_mal01b,rcprcp_mal01c,krt007ma,krt008ma,ety101mp,ety102mp,ety103mp,ety104mp,rcp007mn,rcp008mn,rcp011mn,rcp037mp,rcp039mp,vvp007mp,vvp008mp,vvp009mp,vvp010mp,vvp011mp,vvp013mp,vvp014mp,are010mn,are020mn,are030mn,are052mn,are055mn,are058mn,are020mn,are053mn,are056mn,are059mn,are030mn,are054mn,are057mn,are060mn,are043md,are044md,are045md,are046md,are047md,are048md,are049md,are050md,asg001km,asg002km,asg003km,asg011km,asg012km,asg013km,rcp006mp,krt002ma,krt003ma,krt004ma,krt032ma,krt033ma,krt034ma,vvp001md,vvp002md,vvp003md,are401km,are402km,are403km,3are031vl_lc_sbk,3are031vl_lc_obk,3are031vl_lc_opnt,3are031vl_lc_spnt,3are031vl_p_pack,3are032vl_lc_sbk,3are032vl_lc_obk,3are032vl_lc_opnt,3are032vl_lc_spnt,3are032vl_p_pack,3are033vl_lc_sbk,3are033vl_lc_obk,3are033vl_lc_opnt,3are033vl_lc_spnt,3are033vl_p_pack,3are242vl_lc_sbk,3are242vl_lc_obk,3are242vl_lc_opnt,3are242vl_lc_spnt,3are242vl_p_pack,3are243vl_lc_sbk,3are243vl_lc_obk,3are243vl_lc_opnt,3are243vl_lc_spnt,3are243vl_p_pack,3are244vl_lc_sbk,3are244vl_lc_obk,3are244vl_lc_opnt,3are244vl_lc_spnt,3are244vl_p_pack,sec003mp,sec004mp,sap001mp,sar003sp,8ety501mp,3ety502mp,rpn401km,rpn407km,rpa309ks,rpb309ks,krt026ma,krt009ma,rpn403km,rpn409km,rri013ks,rri014ks,rcv502ks,rcv520ks,lha001mu,lhb001mu,lgb001mu,lgc001mu,sap007sp,sar003sp,ety013ks,rpa236ks,asg401ks,asg402ks,asg403ks,rcv018md,rcv017mp,rcv005md,rcv004mp,3rcv013vp_lc_sbk,3rcv013vp_lc_obk,3rcv013vp_lc_opnt,3rcv013vp_lc_spnt,3rcv013vp_p_pack,3asg012vd_lc_obk,3asg012vd_lc_opnt,3asg012vd_p_pack,3asg013vd_lc_obk,3asg013vd_lc_opnt,3asg013vd_p_pack,3asg014vd_lc_obk,3asg014vd_lc_opnt,3asg014vd_p_pack,3asg015vd_lc_obk,3asg015vd_lc_opnt,3asg015vd_p_pack,3asg016vd_lc_obk,3asg016vd_lc_opnt,3asg016vd_p_pack,3asg017vd_lc_obk,3asg017vd_lc_opnt,3asg017vd_p_pack,3rcp024mp_a_pnt,3gct131vv_lc_spnt,3gct132vv_lc_spnt,3gct133vv_lc_spnt,3gct131vv_lc_opnt,3gct132vv_lc_opnt,3gct133vv_lc_opnt,3gct131vv_lc_obk,3gct132vv_lc_obk,3gct133vv_lc_obk,3gct132vv_c_c7,3gct131vv_c_c7,3gct133vv_c_c7,3gct132vv_c_c8,3gct131vv_c_c8,3gct133vv_c_c8,3rcp001rs_c_c1,3rcp001rs_c_c2,3rcp002rs_c_c1,3rcp002rs_c_c2,3rcp003rs_c_c1,3rcp003rs_c_c2,3rcp004rs_c_c1,3rcp004rs_c_c2,3rcp005rs_c_c1,3rcp005rs_c_c2,3rcp005rs_c_c4,3rcp005rs_c_c5,3rcp006rs_c_c1,3rcp006rs_c_c2,3rcp006rs_c_c4,3rcp006rs_c_c5,3rcp001vp_lc_spnt,3rcp001vp_lc_opnt,3rcp001vp_c_c7,3rcp001vp_c_c8,3rcp001vp_lc_obk,3rcp002vp_lc_spnt,3rcp002vp_lc_opnt,3rcp002vp_c_c7,3rcp002vp_c_c8,3rcp002vp_lc_obk,3rcv046vp_lc_spnt,3rcv046vp_lc_opnt,3rcv046vp_c_c8,3rcv046vp_lc_obk,3rcp028mt,3rcp029mt,3ric100km,3ric200km,3rcp037mp,3rcp039mp,3rcp007mn,3rra024vp,3rra025vp,3rra025vp_control,3ric103km,3ric203km,3gct131vv_p_pack,3gct132vv_p_pack,3gct133vv_p_pack,3rcp001rs_p_pack,3rcp002rs_p_pack,3rcp003rs_p_pack,3rcp004rs_p_pack,3rcp005rs_p_pack,3rcp006rs_p_pack,3rra024vp_p_pack,3rra025vp_p_pack,3rcp001vp_p_pack,3rcp002vp_p_pack,3rcv046vp_p_pack,3ris001po_p_pack,3ris002po_p_pack,3rcv001po_p_pack,3rcv002po_p_pack,3rcv003po_p_pack,3RIS_P1__001PO_C__II01(1),3RIS_P1__001PO_C__II01(2),3RIS_P2__002PO_C__II01(1),3RIS_P2__002PO_C__II01(2),3RCV_P1__001PO_C__II01(1),3RCV_P1__001PO_C__II01(2),3RCV_P2__002PO_C__II01(1),3RCV_P2__002PO_C__II01(2),3RCV_P2__003PO_C__II01(1),3RCV_P2__003PO_C__II01(2),3apg004md_a_pnt,3APG_N1__501KU_S1__PNT,3APG_N1__501KU_O1__PNT,3APG_N1__501KU_O2__FORCEDVALUE,3APG_N1__501KU_S2__FORCEDVALUE,3APG_N1__501KU_S__PAKCO,3apg501ku_p_pack,
0,0,0,0.6,0,0,37000,10,151.188,151.188,151.54,151.54,-5.90665,-5.9064,-5.9064,7.59512,7.59512,7.12854,7.12851,7.12853,7.12859,7.12856,7.12859,7.12856,-1.8,-1.75299,-1.74249,-1.8,-1.8,-1.8,-1.75299,-1.75299,-1.75689,-1.75689,-1.74249,-1.74249,-1.74634,-1.74634,0,0,0,0,0,0,0,0,75.4769,75.3309,75.0761,25,25,25,11.0451,3700,3700,3700,0.1,0.1,0.1,146.822,132.64,134.598,83.8318,0,0,-2.98023e-08,100,100,0,1087644164,-2.98023e-08,100,100,0,1087644164,-2.98023e-08,100,100,0,1087644164,-2.98023e-08,55.29,55.29,0,1087644164,-2.98023e-08,55.3,55.3,0,1087644164,-2.98023e-08,57.87,57.87,0,1087644164,189.731,173.245,0.815448,0,100,151.765,1,1,1,1,50,11000,5.44714e-05,5.34123e-05,0,0,1,0,6604.7,6597.5,6602.54,6587.93,0,0,1,0,0,1,0,1.30566,16.6556,0,1.29868,2.5,0,0,2.5,262912,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,0.0157523,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.8795,0,70.0459,292.417,293.447,295.817,296.004,7.59512,7.59512,-5.90665,30,30,30,-3.80975,-3.99631,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2132541440,-2132541440,-2132541440,-2136735744,1638137888,0,0,0,0,0,0,0,0,0,0,0,66.9532,100,100,66.9532,0,262912,
0,0,0,0.6,0,0,37000,10,152.315,152.315,152.66,152.66,-5.90417,-5.90393,-5.90393,7.56602,7.56602,7.12935,7.12935,7.12936,7.12938,7.12938,7.12938,7.12938,-1.8,-1.79028,-1.77951,-1.8,-1.8,-1.8,-1.79028,-1.79028,-1.79379,-1.79379,-1.77951,-1.77951,-1.78301,-1.78301,0,0,0,0,0,0,0,0,75.6245,75.5218,75.2123,25,25,25,11.0451,3700,3700,3700,0.1,0.1,0.1,130.237,123.749,124.12,68.7171,0,0,-2.98023e-08,100,100,0,1087644164,-2.98023e-08,100,100,0,1087644164,-2.98023e-08,100,100,0,1087644164,-2.98023e-08,55.29,55.29,0,1087644164,-2.98023e-08,55.3,55.3,0,1087644164,-2.98023e-08,57.87,57.87,0,1087644164,189.731,175.768,0.81546,0,100,152.882,1,1,1,1,50,11000,5.2555e-05,5.15298e-05,0,0,1,0,6588.28,6605.88,6600.12,6600.37,0,0,1,0,0,1,0,1.34146,16.6948,0,1.29868,2.5,0,0,2.5,262912,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,0.015751,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.7976,0,75.9566,292.152,293.341,295.519,295.722,7.56602,7.56602,-5.90417,30,30,30,-3.76584,-3.96829,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2132541440,-2132541440,-2132541440,-2136735744,1638137888,0,0,0,0,0,0,0,0,0,0,0,66.9532,100,100,66.9532,0,262912,
0,0,0,0.6,0,0,37000,10,153.428,153.428,153.766,153.766,-5.90181,-5.90159,-5.90159,7.54066,7.54066,7.12982,7.12989,7.12989,7.12982,7.12989,7.12982,7.12989,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,0,0,0,0,0,0,0,0,75.5591,75.4448,75.1389,25,25,25,11.0451,3700,3700,3700,0.1,0.1,0.1,111.052,116.31,117.306,56.3276,0,0,-2.98023e-08,100,100,0,1087644164,-2.98023e-08,100,100,0,1087644164,-2.98023e-08,100,100,0,1087644164,-2.98023e-08,55.29,55.29,0,1087644164,-2.98023e-08,55.3,55.3,0,1087644164,-2.98023e-08,57.87,57.87,0,1087644164,189.731,177.995,0.815472,0,100,153.985,1,1,1,1,50,11000,5.07662e-05,4.9774e-05,0,0,1,0,6602.59,6605.31,6603.71,6588.23,0,0,1,0,0,1,0,0.524943,16.7319,0,1.29868,2.5,0,0,2.5,262912,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,0.015748,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.2971,0,82.462,291.896,293.223,295.245,295.462,7.53831,7.53831,-5.90159,30,30,30,-3.73468,-3.95166,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2132541440,-2132541440,-2132541440,-2136735744,1638137888,0,0,0,0,0,0,0,0,0,0,0,66.9532,100,100,66.9532,0,262912,
0,0,0,0.6,0,0,37000,10,154.581,154.581,154.913,154.913,-5.89955,-5.89932,-5.89932,7.51858,7.51858,7.12968,7.12979,7.1298,7.12968,7.1298,7.12968,7.1298,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,0,0,0,0,0,0,0,0,93.0309,91.3633,90.6875,50,50,49.8532,11.0451,3700,3700,3700,0.1,0.1,0.1,100.762,114.385,114.367,46.1718,0,0,-2.98023e-08,100,100,0,1087644164,-2.98023e-08,100,100,0,1087644164,-2.98023e-08,100,100,0,1087644164,-2.98023e-08,55.29,55.29,0,1087644164,-2.98023e-08,55.3,55.3,0,1087644164,-2.98023e-08,57.87,57.87,0,1087644164,189.731,179.963,0.815485,0,100,155.13,1,1,1,1,50,11000,4.90289e-05,4.80682e-05,0,0,1,0,6608.62,6596.74,6595.92,6597.72,0,0,1,0,0,1,0,1.32712,16.7661,0,1.29868,2.5,0,0,2.5,262912,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,0.0157484,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87.1986,0,88.3762,291.699,293.122,295.014,295.242,7.51654,7.51654,-5.89932,30,30,30,-3.69528,-3.92386,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2132541440,-2132541440,-2132541440,-2136735744,1638137888,0,0,0,0,0,0,0,0,0,0,0,66.9532,100,100,66.9532,0,262912,
0,0,0,0.6,0,0,37000,10,155.667,155.667,155.994,155.994,-5.89353,-5.8919,-5.8919,7.49909,7.49909,7.12905,7.12921,7.12923,7.12901,7.12917,7.12901,7.12917,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,0,0,0,0,0,0,0,0,111.353,111.463,110.825,50,50,50,11.0451,3700,3700,3700,0.1,0.1,0.1,95.5273,113.66,115.52,37.8472,0,0,-2.98023e-08,100,100,0,1087644164,-2.98023e-08,100,100,0,1087644164,-2.98023e-08,100,100,0,1087644164,-2.98023e-08,55.29,55.29,0,1087644164,-2.98023e-08,55.3,55.3,0,1087644164,-2.98023e-08,57.87,57.87,0,1087644164,189.731,181.703,0.815497,0,100,156.208,1,1,1,1,50,11000,4.74062e-05,4.64762e-05,0,0,1,0,6607.5,6597.9,6588.74,6598,0,0,1,0,0,1,0,0.730042,16.7965,0,1.29868,2.5,0,0,2.5,262912,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,0.0157517,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.0881,0,94.2798,291.523,293.036,294.804,295.042,7.49725,7.49725,-5.8919,30,30,30,-3.6564,-3.89499,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2132541440,-2132541440,-2132541440,-2136735744,1638137888,0,0,0,0,0,0,0,0,0,0,0,66.9532,100,100,66.9532,0,262912,
0,0,0,0.6,0,0,37000,10,156.741,156.741,157.01,157.01,-5.87313,-5.87131,-5.87131,7.48138,7.48138,7.1276,7.1278,7.12782,7.1275,7.1277,7.1275,7.1277,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,0,0,0,0,0,0,0,0,113.544,113.418,113.14,50,50,50,11.0451,3700,3700,3700,0.1,0.1,0.1,97.4657,116.501,119.547,31.0234,0,0,-2.98023e-08,100,100,0,1087644164,-2.98023e-08,100,100,0,1087644164,-2.98023e-08,100,100,0,1087644164,-2.98023e-08,55.29,55.29,0,1087644164,-2.98023e-08,55.3,55.3,0,1087644164,-2.98023e-08,57.87,57.87,0,1087644164,189.731,183.241,0.815509,0,100,157.276,1,1,1,1,50,11000,4.58763e-05,4.49759e-05,0,0,1,0,6601.98,6597.32,6592.49,6588.94,0,0,1,0,0,1,0,0,16.8219,0,1.29868,2.5,0,0,2.5,262912,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,0.015753,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.0251,0,100,291.364,292.967,294.628,294.86,7.47969,7.47969,-5.87131,30,30,30,-3.6376,-3.86948,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2132541440,-2132541440,-2132541440,-2136735744,1638137888,0,0,0,0,0,0,0,0,0,0,0,66.9532,100,100,66.9532,0,262912,
0,0,0,0.6,0,0,37000,10,157.805,157.805,158.123,158.123,-5.85893,-5.85792,-5.85792,7.46511,7.46511,7.12543,7.12567,7.1257,7.12531,7.12555,7.12531,7.12555,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,0,0,0,0,0,0,0,0,117.145,116.748,116.699,50,50,50,11.0451,3700,3700,3700,0.1,0.1,0.1,100.911,119.91,123.24,25.4299,0,0,-2.98023e-08,100,100,0,1087644164,-2.98023e-08,100,100,0,1087644164,-2.98023e-08,100,100,0,1087644164,-2.98023e-08,55.29,55.29,0,1087644164,-2.98023e-08,55.3,55.3,0,1087644164,-2.98023e-08,57.87,57.87,0,1087644164,189.731,184.602,0.815521,0,100,158.333,1,1,1,1,50,11000,4.43429e-05,4.34711e-05,0,0,1,0,6590.59,6603.82,6588.95,6604.51,0,0,1,0,0,1,0,0.674865,16.8423,0,1.29868,2.5,0,0,2.5,262912,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,0.0157506,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,291.217,292.916,294.468,294.691,7.46355,7.46355,-5.85792,30,30,30,-3.62195,-3.84482,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2132541440,-2132541440,-2132541440,-2136735744,1638137888,0,0,0,0,0,0,0,0,0,0,0,66.9532,100,100,66.9532,0,262912,
0,0,0,0.6,0,0,37000,10,158.859,158.859,159.172,159.172,-5.8511,-5.8506,-5.8506,7.44986,7.44986,7.12257,7.12286,7.12289,7.12241,7.1227,7.12241,7.1227,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,0,0,0,0,0,0,0,0,121.645,121.27,121.25,50,50,50,11.0451,3700,3700,3700,0.1,0.1,0.1,103.373,123.409,126.904,20.845,0,0,-2.98023e-08,100,100,0,1087644164,-2.98023e-08,100,100,0,1087644164,-2.98023e-08,100,100,0,1087644164,-2.98023e-08,55.29,55.29,0,1087644164,-2.98023e-08,55.3,55.3,0,1087644164,-2.98023e-08,57.87,57.87,0,1087644164,189.731,185.687,0.815534,0,100,159.381,1,1,1,1,50,11000,4.27816e-05,4.19369e-05,0,0,1,0,6606.94,6590.5,6593.37,6611.37,0,0,1,0,0,1,0,3.44953,16.8672,0,1.29868,2.5,0,0,2.5,262912,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,0.0157481,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,291.08,292.874,294.31,294.521,7.44836,7.44836,-5.8506,30,30,30,-3.6004,-3.81143,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2132541440,-2132541440,-2132541440,-2136735744,1638137888,0,0,0,0,0,0,0,0,0,0,0,66.9532,100,100,66.9532,0,262912,
0,0,0,0.6,0,0,37000,10,159.903,159.903,160.212,160.212,-5.84785,-5.84772,-5.84772,7.43516,7.43516,7.11894,7.11929,7.11934,7.11874,7.11909,7.11874,7.11909,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,0,0,0,0,0,0,0,0,125.882,125.546,125.535,50,50,50,11.0451,3700,3700,3700,0.1,0.1,0.1,105.935,126.602,130.484,17.0867,0,0,-2.98023e-08,100,100,0,1087644164,-2.98023e-08,100,100,0,1087644164,-2.98023e-08,100,100,0,1087644164,-2.98023e-08,55.29,55.29,0,1087644164,-2.98023e-08,55.3,55.3,0,1087644164,-2.98023e-08,57.87,57.87,0,1087644164,189.731,186.49,0.815546,0,100,160,1,1,1,1,50,11000,4.12648e-05,4.04462e-05,0,0,1,0,6605.27,6591.67,6598.8,6609.14,0,0,1,0,0,1,0,0,16.8713,0,1.29868,2.5,0,0,2.5,262912,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,0.0157501,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,290.949,292.833,294.157,294.356,7.43371,7.43371,-5.84772,30,30,30,-3.58102,-3.77951,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2132541440,-2132541440,-2132541440,-2136735744,1638137888,0,0,0,0,0,0,0,0,0,0,0,66.9532,100,100,66.9532,0,262912,
0,0,0,0.6,0,0,37000,10,160.884,160.884,161.189,161.189,-5.8486,-5.84895,-5.84895,7.42099,7.42099,7.11453,7.11492,7.11499,7.11429,7.11468,7.11429,7.11468,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,0,0,0,0,0,0,0,0,129.594,129.286,129.276,50,50,50,11.0451,3700,3700,3700,0.1,0.1,0.1,108.44,128.888,133.521,14.006,0,0,-2.98023e-08,100,100,0,1087644164,-2.98023e-08,100,100,0,1087644164,-2.98023e-08,100,100,0,1087644164,-2.98023e-08,55.29,55.29,0,1087644164,-2.98023e-08,55.3,55.3,0,1087644164,-2.98023e-08,57.87,57.87,0,1087644164,189.731,187.093,0.815558,0,100,160,1,1,1,1,50,11000,3.9795e-05,3.90019e-05,0,0,1,0,6602.18,6610.59,6594.8,6599.62,0,0,1,0,0,1,0,0,16.8736,0,1.29868,2.5,0,0,2.5,262912,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,0.0157531,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,290.817,292.785,294.016,294.201,7.41962,7.41962,-5.84895,30,30,30,-3.56696,-3.75253,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2132541440,-2132541440,-2132541440,-2136735744,1638137888,0,0,0,0,0,0,0,0,0,0,0,66.9532,100,100,66.9532,0,262912,
0,0,0,0.6,0,0,37000,10,161.959,161.959,162.209,162.209,-5.85221,-5.85243,-5.85243,7.40749,7.40749,7.10935,7.10979,7.10988,7.10908,7.10951,7.10908,7.10951,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,0,0,0,0,0,0,0,0,132.762,132.474,132.46,50,50,50,11.0451,3700,3700,3700,0.1,0.1,0.1,111.168,130.951,135.94,11.4807,0,0,-2.98023e-08,100,100,0,1087644164,-2.98023e-08,100,100,0,1087644164,-2.98023e-08,100,100,0,1087644164,-2.98023e-08,55.29,55.29,0,1087644164,-2.98023e-08,55.3,55.3,0,1087644164,-2.98023e-08,57.87,57.87,0,1087644164,189.731,187.515,0.81557,0,100,160,1,1,1,1,50,11000,3.8292e-05,3.75234e-05,0,0,1,0,6591.93,6599.49,6588.03,6591.63,0,0,1,0,0,1,0,0,16.8736,0,1.29868,2.5,0,0,2.5,262912,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,0.0157531,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,290.704,292.737,293.89,294.062,7.40749,7.40749,-5.85221,30,30,30,-3.55109,-3.72256,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2132541440,-2132541440,-2132541440,-2136735744,1638137888,0,0,0,0,0,0,0,0,0,0,0,66.9532,100,100,66.9532,0,262912,
0,0,0,0.6,0,0,37000,10,162.972,162.972,163.269,163.269,-5.85282,-5.85277,-5.85277,7.39448,7.39448,7.10356,7.10402,7.10413,7.10326,7.10372,7.10326,7.10372,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,0,0,0,0,0,0,0,0,135.454,135.18,135.16,50,50,50,11.0451,3700,3700,3700,0.1,0.1,0.1,113.421,132.295,137.287,9.41079,0,0,-2.98023e-08,100,100,0,1087644164,-2.98023e-08,100,100,0,1087644164,-2.98023e-08,100,100,0,1087644164,-2.98023e-08,55.29,55.29,0,1087644164,-2.98023e-08,55.3,55.3,0,1087644164,-2.98023e-08,57.87,57.87,0,1087644164,189.731,187.822,0.815583,0,100,160,1,1,1,1,50,11000,3.68425e-05,3.60974e-05,0,0,1,0,6598.93,6592.36,6607.77,6593.91,0,0,1,0,0,1,0,0,16.8736,0,1.29868,2.5,0,0,2.5,262912,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,0.0157501,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,290.583,292.685,293.752,293.906,7.39448,7.39448,-5.85282,30,30,30,-3.53116,-3.6857,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2132541440,-2132541440,-2132541440,-2136735744,1638137888,0,0,0,0,0,0,0,0,0,0,0,66.9532,100,100,66.9532,0,262912,
0,0,0,0.6,0,0,37000,10,163.926,163.926,164.269,164.269,-5.85205,-5.85193,-5.85193,7.38178,7.38178,7.09723,7.09769,7.09781,7.0969,7.09737,7.0969,7.09737,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,0,0,0,0,0,0,0,0,137.735,137.474,137.447,50,50,50,11.0451,3700,3700,3700,0.1,0.1,0.1,115.542,133.012,137.958,7.71404,0,0,-2.98023e-08,100,100,0,1087644164,-2.98023e-08,100,100,0,1087644164,-2.98023e-08,100,100,0,1087644164,-2.98023e-08,55.29,55.29,0,1087644164,-2.98023e-08,55.3,55.3,0,1087644164,-2.98023e-08,57.87,57.87,0,1087644164,189.731,188.006,0.815595,0,100,160,1,1,1,1,50,11000,3.5489e-05,3.47673e-05,0,0,1,0,6598.74,6599.7,6594.73,6587.98,0,0,1,0,0,1,0,0,16.8736,0,1.29868,2.5,0,0,2.5,262912,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,0.0157489,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,290.463,292.636,293.62,293.759,7.38178,7.38178,-5.85205,30,30,30,-3.51556,-3.65399,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2132541440,-2132541440,-2132541440,-2136735744,1638137888,0,0,0,0,0,0,0,0,0,0,0,66.9532,100,100,66.9532,0,262912,
