rcprcp_mal09a,rcprcp_mal09b,rcprcp_mal09c,rcprcp_mal01a,rcprcp_mal01b,rcprcp_mal01c,krt007ma,krt008ma,ety101mp,ety102mp,ety103mp,ety104mp,rcp007mn,rcp008mn,rcp011mn,rcp037mp,rcp039mp,vvp007mp,vvp008mp,vvp009mp,vvp010mp,vvp011mp,vvp013mp,vvp014mp,are010mn,are020mn,are030mn,are052mn,are055mn,are058mn,are020mn,are053mn,are056mn,are059mn,are030mn,are054mn,are057mn,are060mn,are043md,are044md,are045md,are046md,are047md,are048md,are049md,are050md,asg001km,asg002km,asg003km,asg011km,asg012km,asg013km,rcp006mp,krt002ma,krt003ma,krt004ma,krt032ma,krt033ma,krt034ma,vvp001md,vvp002md,vvp003md,are401km,are402km,are403km,3are031vl_lc_sbk,3are031vl_lc_obk,3are031vl_lc_opnt,3are031vl_lc_spnt,3are031vl_p_pack,3are032vl_lc_sbk,3are032vl_lc_obk,3are032vl_lc_opnt,3are032vl_lc_spnt,3are032vl_p_pack,3are033vl_lc_sbk,3are033vl_lc_obk,3are033vl_lc_opnt,3are033vl_lc_spnt,3are033vl_p_pack,3are242vl_lc_sbk,3are242vl_lc_obk,3are242vl_lc_opnt,3are242vl_lc_spnt,3are242vl_p_pack,3are243vl_lc_sbk,3are243vl_lc_obk,3are243vl_lc_opnt,3are243vl_lc_spnt,3are243vl_p_pack,3are244vl_lc_sbk,3are244vl_lc_obk,3are244vl_lc_opnt,3are244vl_lc_spnt,3are244vl_p_pack,sec003mp,sec004mp,sap001mp,sar003sp,8ety501mp,3ety502mp,rpn401km,rpn407km,rpa309ks,rpb309ks,krt026ma,krt009ma,rpn403km,rpn409km,rri013ks,rri014ks,rcv502ks,rcv520ks,lha001mu,lhb001mu,lgb001mu,lgc001mu,sap007sp,sar003sp,ety013ks,rpa236ks,asg401ks,asg402ks,asg403ks,rcv018md,rcv017mp,rcv005md,rcv004mp,3rcv013vp_lc_sbk,3rcv013vp_lc_obk,3rcv013vp_lc_opnt,3rcv013vp_lc_spnt,3rcv013vp_p_pack,3asg012vd_lc_obk,3asg012vd_lc_opnt,3asg012vd_p_pack,3asg013vd_lc_obk,3asg013vd_lc_opnt,3asg013vd_p_pack,3asg014vd_lc_obk,3asg014vd_lc_opnt,3asg014vd_p_pack,3asg015vd_lc_obk,3asg015vd_lc_opnt,3asg015vd_p_pack,3asg016vd_lc_obk,3asg016vd_lc_opnt,3asg016vd_p_pack,3asg017vd_lc_obk,3asg017vd_lc_opnt,3asg017vd_p_pack,3rcp024mp_a_pnt,3gct131vv_lc_spnt,3gct132vv_lc_spnt,3gct133vv_lc_spnt,3gct131vv_lc_opnt,3gct132vv_lc_opnt,3gct133vv_lc_opnt,3gct131vv_lc_obk,3gct132vv_lc_obk,3gct133vv_lc_obk,3gct132vv_c_c7,3gct131vv_c_c7,3gct133vv_c_c7,3gct132vv_c_c8,3gct131vv_c_c8,3gct133vv_c_c8,3rcp001rs_c_c1,3rcp001rs_c_c2,3rcp002rs_c_c1,3rcp002rs_c_c2,3rcp003rs_c_c1,3rcp003rs_c_c2,3rcp004rs_c_c1,3rcp004rs_c_c2,3rcp005rs_c_c1,3rcp005rs_c_c2,3rcp005rs_c_c4,3rcp005rs_c_c5,3rcp006rs_c_c1,3rcp006rs_c_c2,3rcp006rs_c_c4,3rcp006rs_c_c5,3rcp001vp_lc_spnt,3rcp001vp_lc_opnt,3rcp001vp_c_c7,3rcp001vp_c_c8,3rcp001vp_lc_obk,3rcp002vp_lc_spnt,3rcp002vp_lc_opnt,3rcp002vp_c_c7,3rcp002vp_c_c8,3rcp002vp_lc_obk,3rcv046vp_lc_spnt,3rcv046vp_lc_opnt,3rcv046vp_c_c8,3rcv046vp_lc_obk,3rcp028mt,3rcp029mt,3ric100km,3ric200km,3rcp037mp,3rcp039mp,3rcp007mn,3rra024vp,3rra025vp,3rra025vp_control,3ric103km,3ric203km,3gct131vv_p_pack,3gct132vv_p_pack,3gct133vv_p_pack,3rcp001rs_p_pack,3rcp002rs_p_pack,3rcp003rs_p_pack,3rcp004rs_p_pack,3rcp005rs_p_pack,3rcp006rs_p_pack,3rra024vp_p_pack,3rra025vp_p_pack,3rcp001vp_p_pack,3rcp002vp_p_pack,3rcv046vp_p_pack,3ris001po_p_pack,3ris002po_p_pack,3rcv001po_p_pack,3rcv002po_p_pack,3rcv003po_p_pack,3RIS_P1__001PO_C__II01(1),3RIS_P1__001PO_C__II01(2),3RIS_P2__002PO_C__II01(1),3RIS_P2__002PO_C__II01(2),3RCV_P1__001PO_C__II01(1),3RCV_P1__001PO_C__II01(2),3RCV_P2__002PO_C__II01(1),3RCV_P2__002PO_C__II01(2),3RCV_P2__003PO_C__II01(1),3RCV_P2__003PO_C__II01(2),3apg004md_a_pnt,3APG_N1__501KU_S1__PNT,3APG_N1__501KU_O1__PNT,3APG_N1__501KU_O2__FORCEDVALUE,3APG_N1__501KU_S2__FORCEDVALUE,3APG_N1__501KU_S__PAKCO,3apg501ku_p_pack,
0,0,0,0.7,0,0,37000,10,287.72,287.72,287.99,287.99,-5.84605,-5.84588,-5.84588,4.51868,4.51868,5.71079,5.70487,5.70482,5.7104,5.70445,5.7104,5.70445,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,0,0,0,0,0,0,0,0,160,160,160,50,50,50,11.0456,3700,3700,3700,0.1,0.1,0.1,17.7013,16.0845,16.0581,6.84777e-16,0,0,-0.572567,100,100,0,1087644164,-0.572567,100,100,0,1087644164,-0.572567,100,100,0,1087644164,-0.572567,55.29,55.29,0,1087644164,-0.572567,55.3,55.3,0,1087644164,-0.572567,57.87,57.87,0,1087644164,189.731,194.972,0.840874,0,100,160,1,1,1,1,50,11000,7.58233e-07,7.40895e-07,0,0,1,0,6587.58,6612.3,6596.97,6593.26,0,0,1,0,0,1,0,0,16.8714,0,1.30026,2.5,0,0,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.0164229,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,259.269,259.449,259.756,259.754,4.5131,4.5131,-5.84588,30,30,30,-1.11755,-1.11475,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2132541440,-2132541440,-2132541440,-2136735744,1906573312,0,0,0,0,0,0,0,0,0,0,0,66.9532,100,100,66.9532,0,262912,
0,0,0,0.7,0,0,37000,10,288.149,288.149,288.41,288.41,-5.84443,-5.84431,-5.84431,4.46272,4.46272,5.70297,5.69638,5.69633,5.70257,5.69596,5.70257,5.69596,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,0,0,0,0,0,0,0,0,160,160,160,50,50,50,11.0456,3700,3700,3700,0.1,0.1,0.1,17.7444,16.0143,15.9906,5.61313e-16,0,0,-0.57268,100,100,0,1087644164,-0.57268,100,100,0,1087644164,-0.57268,100,100,0,1087644164,-0.57268,55.29,55.29,0,1087644164,-0.57268,55.3,55.3,0,1087644164,-0.57268,57.87,57.87,0,1087644164,189.731,194.972,0.841095,0,100,160,1,1,1,1,50,11000,7.72831e-07,7.55563e-07,0,0,1,0,6586.27,6608.57,6587.19,6605.13,0,0,1,0,0,1,0,0,16.8714,0,1.30026,2.5,0,0,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.0164234,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,258.518,258.655,259.001,259.007,4.45677,4.45677,-5.84431,30,30,30,-1.14627,-1.15161,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2132541440,-2132541440,-2132541440,-2136735744,1906573312,0,0,0,0,0,0,0,0,0,0,0,66.9532,100,100,66.9532,0,262912,
0,0,0,0.7,0,0,37000,10,288.556,288.556,288.802,288.802,-5.84405,-5.84414,-5.84414,4.4085,4.4085,5.69504,5.68795,5.68791,5.69464,5.68753,5.69464,5.68753,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,0,0,0,0,0,0,0,0,160,160,160,50,50,50,11.0456,3700,3700,3700,0.1,0.1,0.1,17.7572,15.961,15.9485,4.6011e-16,0,0,-0.572788,100,100,0,1087644164,-0.572788,100,100,0,1087644164,-0.572788,100,100,0,1087644164,-0.572788,55.29,55.29,0,1087644164,-0.572788,55.3,55.3,0,1087644164,-0.572788,57.87,57.87,0,1087644164,189.731,194.972,0.841316,0,100,160,1,1,1,1,50,11000,7.25077e-07,7.08129e-07,0,0,1,0,6587.99,6597.9,6604.81,6609.05,0,0,1,0,0,1,0,0,16.8714,0,1.30026,2.5,0,0,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.0164273,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,257.818,258.02,258.36,258.358,4.40676,4.40676,-5.84414,30,30,30,-1.18146,-1.17896,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2132541440,-2132541440,-2132541440,-2136735744,1906573312,0,0,0,0,0,0,0,0,0,0,0,66.9532,100,100,66.9532,0,262912,
0,0,0,0.7,0,0,37000,10,288.955,288.955,289.204,289.204,-5.84543,-5.84552,-5.84552,4.36394,4.36394,5.68701,5.67957,5.67955,5.68661,5.67915,5.68661,5.67915,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,0,0,0,0,0,0,0,0,160,160,160,50,50,50,11.0456,3700,3700,3700,0.1,0.1,0.1,17.7458,15.9217,15.9206,3.77153e-16,0,0,-0.572893,100,100,0,1087644164,-0.572893,100,100,0,1087644164,-0.572893,100,100,0,1087644164,-0.572893,55.29,55.29,0,1087644164,-0.572893,55.3,55.3,0,1087644164,-0.572893,57.87,57.87,0,1087644164,189.731,194.972,0.841537,0,100,160,1,1,1,1,50,11000,8.20437e-07,8.03327e-07,0,0,1,0,6593.45,6601.17,6612.19,6594.24,0,0,1,0,0,1,0,0,16.8714,0,1.30026,2.5,0,0,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.0164342,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,257.159,257.332,257.681,257.69,4.36135,4.36135,-5.84552,30,30,30,-1.13675,-1.14578,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2132541440,-2132541440,-2132541440,-2136735744,1906573312,0,0,0,0,0,0,0,0,0,0,0,66.9532,100,100,66.9532,0,262912,
0,0,0,0.7,0,0,37000,10,289.389,289.389,289.632,289.632,-5.84601,-5.84602,-5.84602,4.30629,4.30629,5.67807,5.6704,5.67041,5.67766,5.66999,5.67766,5.66999,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,0,0,0,0,0,0,0,0,160,160,160,50,50,50,11.0456,3700,3700,3700,0.1,0.1,0.1,17.7053,15.8883,15.9028,3.03067e-16,0,0,-0.573005,100,100,0,1087644164,-0.573005,100,100,0,1087644164,-0.573005,100,100,0,1087644164,-0.573005,55.29,55.29,0,1087644164,-0.573005,55.3,55.3,0,1087644164,-0.573005,57.87,57.87,0,1087644164,189.731,194.972,0.841781,0,100,160,1,1,1,1,50,11000,7.04527e-07,6.8689e-07,0,0,1,0,6606.73,6587.4,6599.02,6592.63,0,0,1,0,0,1,0,0,16.8714,0,1.30026,2.5,0,0,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.0164394,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,256.431,256.653,256.983,256.976,4.30629,4.30629,-5.84601,30,30,30,-1.15164,-1.14407,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2132541440,-2132541440,-2132541440,-2136735744,1906573312,0,0,0,0,0,0,0,0,0,0,0,66.9532,100,100,66.9532,0,262912,
0,0,0,0.7,0,0,37000,10,289.762,289.762,289.987,289.987,-5.84591,-5.84587,-5.84587,4.24388,4.24388,5.66985,5.66211,5.66216,5.66944,5.6617,5.66944,5.6617,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,0,0,0,0,0,0,0,0,160,160,160,50,50,50,11.0456,3700,3700,3700,0.1,0.1,0.1,17.653,15.8703,15.8961,2.48425e-16,0,0,-0.573103,100,100,0,1087644164,-0.573103,100,100,0,1087644164,-0.573103,100,100,0,1087644164,-0.573103,55.29,55.29,0,1087644164,-0.573103,55.3,55.3,0,1087644164,-0.573103,57.87,57.87,0,1087644164,189.731,194.972,0.842002,0,100,160,1,1,1,1,50,11000,5.53828e-07,5.34414e-07,0,0,1,0,6611.12,6605.83,6598.85,6602.9,0,0,1,0,0,1,0,0,16.8714,0,1.30026,2.5,0,0,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.0164404,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,255.676,238.52,256.132,256.104,4.24388,4.24388,-5.84591,30,30,30,-1.14027,-1.11186,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2132541440,-2132541440,-2132541440,-2136735744,1906573312,0,0,0,0,0,0,0,0,0,0,0,66.9532,100,100,66.9532,0,262912,
0,0,0,0.7,0,0,37000,10,290.129,290.129,290.357,290.357,-5.84541,-5.84532,-5.84532,4.17155,4.17155,5.66157,5.65386,5.65394,5.66116,5.65345,5.66116,5.65345,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,0,0,0,0,0,0,0,0,160,160,160,50,50,50,11.0456,3700,3700,3700,0.1,0.1,0.1,17.5744,15.8566,15.8894,2.03635e-16,0,0,-0.573198,100,100,0,1087644164,-0.573198,100,100,0,1087644164,-0.573198,100,100,0,1087644164,-0.573198,55.29,55.29,0,1087644164,-0.573198,55.3,55.3,0,1087644164,-0.573198,57.87,57.87,0,1087644164,189.731,194.972,0.842223,0,100,160,1,1,1,1,50,11000,8.28988e-07,8.07232e-07,0,0,1,0,6605.9,6600.05,6596.6,6590.82,0,0,1,0,0,1,0,0,16.8714,0,1.30026,2.5,0,0,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.0164417,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,254.586,223.359,254.958,254.955,4.17155,4.17155,-5.84541,30,30,30,-1.06049,-1.05759,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2132541440,-2132541440,-2132541440,-2136735744,1906573312,0,0,0,0,0,0,0,0,0,0,0,66.9532,100,100,66.9532,0,262912,
0,0,0,0.7,0,0,37000,10,290.489,290.489,290.715,290.715,-5.84494,-5.84508,-5.84508,4.09156,4.09156,5.6532,5.64563,5.64572,5.65278,5.64522,5.65278,5.64522,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,0,0,0,0,0,0,0,0,160,160,160,50,50,50,11.0456,3700,3700,3700,0.1,0.1,0.1,17.4666,15.8429,15.8743,1.6692e-16,0,0,-0.57329,100,100,0,1087644164,-0.57329,100,100,0,1087644164,-0.57329,100,100,0,1087644164,-0.57329,55.29,55.29,0,1087644164,-0.57329,55.3,55.3,0,1087644164,-0.57329,57.87,57.87,0,1087644164,189.731,194.972,0.842444,0,100,160,1,1,1,1,50,11000,5.8579e-07,5.63676e-07,0,0,1,0,6593.57,6587.35,6610.27,6601.37,0,0,1,0,0,1,0,0,16.8714,0,1.30026,2.5,0,0,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.0164476,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,253.483,221.65,253.622,253.591,4.09156,4.09156,-5.84494,30,30,30,-0.908401,-0.877121,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2132541440,-2132541440,-2132541440,-2136735744,1906573312,0,0,0,0,0,0,0,0,0,0,0,66.9532,100,100,66.9532,0,262912,
0,0,0,0.7,0,0,37000,10,290.81,290.81,291.016,291.016,-5.84735,-5.84768,-5.84768,4.02416,4.02416,5.64474,5.63742,5.63751,5.64432,5.63701,5.64432,5.63701,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,0,0,0,0,0,0,0,0,160,160,160,50,50,50,11.0456,3700,3700,3700,0.1,0.1,0.1,17.3548,15.8531,15.8704,1.36824e-16,0,0,-0.573378,100,100,0,1087644164,-0.573378,100,100,0,1087644164,-0.573378,100,100,0,1087644164,-0.573378,55.29,55.29,0,1087644164,-0.573378,55.3,55.3,0,1087644164,-0.573378,57.87,57.87,0,1087644164,189.731,194.972,0.842665,0,100,160,1,1,1,1,50,11000,4.59253e-07,4.40256e-07,0,0,1,0,6595.6,6588.21,6605.75,6598.55,0,0,1,0,0,1,0,0,16.8714,0,1.30026,2.5,0,0,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.016454,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,252.226,218.621,253.208,253.166,4.02416,4.02416,-5.84735,30,30,30,-1.14931,-1.10793,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2132541440,-2132541440,-2132541440,-2136735744,1906573312,0,0,0,0,0,0,0,0,0,0,0,66.9532,100,100,66.9532,0,262912,
0,0,0,0.7,0,0,37000,10,290.988,290.988,291.14,291.14,-5.84702,-5.84692,-5.84692,4.02956,4.02956,5.63622,5.62923,5.6293,5.63579,5.62882,5.63579,5.62882,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,0,0,0,0,0,0,0,0,160,160,160,50,50,50,11.0456,3700,3700,3700,0.1,0.1,0.1,17.2279,15.8675,15.8805,1.12155e-16,0,0,-0.573464,100,100,0,1087644164,-0.573464,100,100,0,1087644164,-0.573464,100,100,0,1087644164,-0.573464,55.29,55.29,0,1087644164,-0.573464,55.3,55.3,0,1087644164,-0.573464,57.87,57.87,0,1087644164,189.731,194.972,0.842886,0,100,160,1,1,1,1,50,11000,3.48993e-07,3.37296e-07,0,0,1,0,6611.75,6609.52,6592.71,6590.65,0,0,1,0,0,1,0,0,16.8714,0,1.30026,2.5,0,0,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.0164573,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,252.113,212.679,253.272,253.244,4.02956,4.02956,-5.84702,30,30,30,-1.11414,-1.08586,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2132541440,-2132541440,-2132541440,-2136735744,1906573312,0,0,0,0,0,0,0,0,0,0,0,66.9532,100,100,66.9532,0,262912,
0,0,0,0.7,0,0,37000,10,291.171,291.171,291.327,291.327,-5.84575,-5.84556,-5.84556,4.06247,4.06247,5.62764,5.62106,5.62111,5.62721,5.62065,5.62721,5.62065,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,0,0,0,0,0,0,0,0,160,160,160,50,50,50,11.0456,3700,3700,3700,0.1,0.1,0.1,17.0992,15.8916,15.9045,9.19339e-17,0,0,-0.573547,100,100,0,1087644164,-0.573547,100,100,0,1087644164,-0.573547,100,100,0,1087644164,-0.573547,55.29,55.29,0,1087644164,-0.573547,55.3,55.3,0,1087644164,-0.573547,57.87,57.87,0,1087644164,189.731,194.972,0.843107,0,100,160,1,1,1,1,50,11000,3.64744e-07,3.53047e-07,0,0,1,0,6611.84,6612.56,6603.79,6604.15,0,0,1,0,0,1,0,0,16.8714,0,1.30026,2.5,0,0,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.0164577,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,252.153,225.971,253.764,253.751,4.06247,4.06247,-5.84575,30,30,30,-1.17998,-1.16742,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2132541440,-2132541440,-2132541440,-2136735744,1906573312,0,0,0,0,0,0,0,0,0,0,0,66.9532,100,100,66.9532,0,262912,
0,0,0,0.7,0,0,37000,10,291.404,291.404,291.594,291.594,-5.84425,-5.84408,-5.84408,4.05653,4.05653,5.61903,5.61292,5.61295,5.6186,5.61251,5.6186,5.61251,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,0,0,0,0,0,0,0,0,160,160,160,50,50,50,11.0456,3700,3700,3700,0.1,0.1,0.1,16.9749,15.9308,15.9354,7.53585e-17,0,0,-0.573627,100,100,0,1087644164,-0.573627,100,100,0,1087644164,-0.573627,100,100,0,1087644164,-0.573627,55.29,55.29,0,1087644164,-0.573627,55.3,55.3,0,1087644164,-0.573627,57.87,57.87,0,1087644164,189.731,194.972,0.843328,0,100,160,1,1,1,1,50,11000,7.60901e-07,7.27327e-07,0,0,1,0,6607.93,6594.63,6587.75,6592.17,0,0,1,0,0,1,0,0,16.8714,0,1.30026,2.5,0,0,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.0164604,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,252.2,241.724,253.691,253.638,4.05653,4.05653,-5.84425,30,30,30,-1.28036,-1.22685,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2132541440,-2132541440,-2132541440,-2136735744,1906573312,0,0,0,0,0,0,0,0,0,0,0,66.9532,100,100,66.9532,0,262912,
0,0,0,0.7,0,0,37000,10,291.684,291.684,291.892,291.892,-5.8424,-5.84226,-5.84226,4.02337,4.02337,5.61044,5.60481,5.60483,5.61001,5.60441,5.61001,5.60441,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,0,0,0,0,0,0,0,0,160,160,160,50,50,50,11.0456,3700,3700,3700,0.1,0.1,0.1,16.8673,15.974,15.9716,6.17715e-17,0,0,-0.573705,100,100,0,1087644164,-0.573705,100,100,0,1087644164,-0.573705,100,100,0,1087644164,-0.573705,55.29,55.29,0,1087644164,-0.573705,55.3,55.3,0,1087644164,-0.573705,57.87,57.87,0,1087644164,189.731,194.972,0.843549,0,100,160,1,1,1,1,50,11000,7.52622e-07,7.28167e-07,0,0,1,0,6597.85,6609.85,6607.52,6605.67,0,0,1,0,0,1,0,0,16.8714,0,1.30026,2.5,0,0,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.0164671,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,252.095,244.707,252.884,252.854,4.02337,4.02337,-5.8424,30,30,30,-0.937225,-0.906876,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2132541440,-2132541440,-2132541440,-2136735744,1906573312,0,0,0,0,0,0,0,0,0,0,0,66.9532,100,100,66.9532,0,262912,
